EDA,Sample,Timestamp,Time,1712256987
0.600546,5443,1712258347.75,14:19:07.75,
0.603107,5442,1712258347.50,14:19:07.50,
0.605668,5443,1712258347.75,14:19:07.75,
0.473779,5444,1712258348.00,14:19:08.00,
0.421279,5443,1712258347.75,14:19:07.75,
0.431523,5444,1712258348.00,14:19:08.00,
0.437925,5445,1712258348.25,14:19:08.25,
0.437925,5444,1712258348.00,14:19:08.00,
0.509632,5445,1712258348.25,14:19:08.25,
0.542925,5446,1712258348.50,14:19:08.50,
0.519876,5445,1712258348.25,14:19:08.25,
0.519876,5446,1712258348.50,14:19:08.50,
0.548047,5447,1712258348.75,14:19:08.75,
0.542925,5446,1712258348.50,14:19:08.50,
0.499388,5447,1712258348.75,14:19:08.75,
0.53012,5448,1712258349.00,14:19:09.00,
0.600546,5447,1712258348.75,14:19:08.75,
0.604388,5448,1712258349.00,14:19:09.00,
0.586461,5449,1712258349.25,14:19:09.25,
0.58262,5448,1712258349.00,14:19:09.00,
0.581339,5449,1712258349.25,14:19:09.25,
0.58262,5450,1712258349.50,14:19:09.50,
0.5839,5449,1712258349.25,14:19:09.25,
0.5839,5450,1712258349.50,14:19:09.50,
0.586461,5451,1712258349.75,14:19:09.75,
0.586461,5450,1712258349.50,14:19:09.50,
0.587742,5451,1712258349.75,14:19:09.75,
0.586461,5452,1712258350.00,14:19:10.00,
0.586461,5451,1712258349.75,14:19:09.75,
0.589022,5452,1712258350.00,14:19:10.00,
0.587742,5453,1712258350.25,14:19:10.25,
0.586461,5452,1712258350.00,14:19:10.00,
0.586461,5453,1712258350.25,14:19:10.25,
0.585181,5454,1712258350.50,14:19:10.50,
0.586461,5453,1712258350.25,14:19:10.25,
0.585181,5454,1712258350.50,14:19:10.50,
0.58262,5455,1712258350.75,14:19:10.75,
0.5839,5454,1712258350.50,14:19:10.50,
0.58262,5455,1712258350.75,14:19:10.75,
0.58262,5456,1712258351.00,14:19:11.00,
0.581339,5455,1712258350.75,14:19:10.75,
0.580059,5456,1712258351.00,14:19:11.00,
0.58262,5457,1712258351.25,14:19:11.25,
0.578778,5456,1712258351.00,14:19:11.00,
0.580059,5457,1712258351.25,14:19:11.25,
0.578778,5458,1712258351.50,14:19:11.50,
0.577498,5457,1712258351.25,14:19:11.25,
0.576217,5458,1712258351.50,14:19:11.50,
0.576217,5459,1712258351.75,14:19:11.75,
0.576217,5458,1712258351.50,14:19:11.50,
0.576217,5459,1712258351.75,14:19:11.75,
0.576217,5460,1712258352.00,14:19:12.00,
0.576217,5459,1712258351.75,14:19:11.75,
0.574937,5460,1712258352.00,14:19:12.00,
0.572376,5461,1712258352.25,14:19:12.25,
0.572376,5460,1712258352.00,14:19:12.00,
0.572376,5461,1712258352.25,14:19:12.25,
0.573656,5462,1712258352.50,14:19:12.50,
0.573656,5461,1712258352.25,14:19:12.25,
0.573656,5462,1712258352.50,14:19:12.50,
0.573656,5463,1712258352.75,14:19:12.75,
0.573656,5462,1712258352.50,14:19:12.50,
0.572376,5463,1712258352.75,14:19:12.75,
0.572376,5464,1712258353.00,14:19:13.00,
0.572376,5463,1712258352.75,14:19:12.75,
0.571095,5464,1712258353.00,14:19:13.00,
0.571095,5465,1712258353.25,14:19:13.25,
0.569815,5464,1712258353.00,14:19:13.00,
0.571095,5465,1712258353.25,14:19:13.25,
0.569815,5466,1712258353.50,14:19:13.50,
0.568534,5465,1712258353.25,14:19:13.25,
0.568534,5466,1712258353.50,14:19:13.50,
0.567254,5467,1712258353.75,14:19:13.75,
0.569815,5466,1712258353.50,14:19:13.50,
0.567254,5467,1712258353.75,14:19:13.75,
0.568534,5468,1712258354.00,14:19:14.00,
0.567254,5467,1712258353.75,14:19:13.75,
0.567254,5468,1712258354.00,14:19:14.00,
0.565973,5469,1712258354.25,14:19:14.25,
0.565973,5468,1712258354.00,14:19:14.00,
0.564693,5469,1712258354.25,14:19:14.25,
0.564693,5470,1712258354.50,14:19:14.50,
0.565973,5469,1712258354.25,14:19:14.25,
0.564693,5470,1712258354.50,14:19:14.50,
0.564693,5471,1712258354.75,14:19:14.75,
0.563412,5470,1712258354.50,14:19:14.50,
0.564693,5471,1712258354.75,14:19:14.75,
0.563412,5472,1712258355.00,14:19:15.00,
0.560852,5471,1712258354.75,14:19:14.75,
0.559571,5472,1712258355.00,14:19:15.00,
0.560852,5473,1712258355.25,14:19:15.25,
0.559571,5472,1712258355.00,14:19:15.00,
0.558291,5473,1712258355.25,14:19:15.25,
0.558291,5474,1712258355.50,14:19:15.50,
0.558291,5473,1712258355.25,14:19:15.25,
0.559571,5474,1712258355.50,14:19:15.50,
0.55701,5475,1712258355.75,14:19:15.75,
0.558291,5474,1712258355.50,14:19:15.50,
0.55701,5475,1712258355.75,14:19:15.75,
0.55573,5476,1712258356.00,14:19:16.00,
0.55701,5475,1712258355.75,14:19:15.75,
0.55573,5476,1712258356.00,14:19:16.00,
0.55573,5477,1712258356.25,14:19:16.25,
0.55573,5476,1712258356.00,14:19:16.00,
0.554449,5477,1712258356.25,14:19:16.25,
0.553169,5478,1712258356.50,14:19:16.50,
0.553169,5477,1712258356.25,14:19:16.25,
0.554449,5478,1712258356.50,14:19:16.50,
0.553169,5479,1712258356.75,14:19:16.75,
0.553169,5478,1712258356.50,14:19:16.50,
0.553169,5479,1712258356.75,14:19:16.75,
0.551888,5480,1712258357.00,14:19:17.00,
0.551888,5479,1712258356.75,14:19:16.75,
0.551888,5480,1712258357.00,14:19:17.00,
0.549327,5481,1712258357.25,14:19:17.25,
0.549327,5480,1712258357.00,14:19:17.00,
0.549327,5481,1712258357.25,14:19:17.25,
0.549327,5482,1712258357.50,14:19:17.50,
0.548047,5481,1712258357.25,14:19:17.25,
0.548047,5482,1712258357.50,14:19:17.50,
0.548047,5483,1712258357.75,14:19:17.75,
0.548047,5482,1712258357.50,14:19:17.50,
0.549327,5483,1712258357.75,14:19:17.75,
0.546766,5484,1712258358.00,14:19:18.00,
0.546766,5483,1712258357.75,14:19:17.75,
0.546766,5484,1712258358.00,14:19:18.00,
0.546766,5485,1712258358.25,14:19:18.25,
0.546766,5484,1712258358.00,14:19:18.00,
0.546766,5485,1712258358.25,14:19:18.25,
0.545486,5486,1712258358.50,14:19:18.50,
0.546766,5485,1712258358.25,14:19:18.25,
0.545486,5486,1712258358.50,14:19:18.50,
0.545486,5487,1712258358.75,14:19:18.75,
0.545486,5486,1712258358.50,14:19:18.50,
0.544205,5487,1712258358.75,14:19:18.75,
0.545486,5488,1712258359.00,14:19:19.00,
0.544205,5487,1712258358.75,14:19:18.75,
0.542925,5488,1712258359.00,14:19:19.00,
0.542925,5489,1712258359.25,14:19:19.25,
0.542925,5488,1712258359.00,14:19:19.00,
0.541644,5489,1712258359.25,14:19:19.25,
0.542925,5490,1712258359.50,14:19:19.50,
0.541644,5489,1712258359.25,14:19:19.25,
0.541644,5490,1712258359.50,14:19:19.50,
0.537803,5491,1712258359.75,14:19:19.75,
0.537803,5490,1712258359.50,14:19:19.50,
0.537803,5491,1712258359.75,14:19:19.75,
0.537803,5492,1712258360.00,14:19:20.00,
0.537803,5491,1712258359.75,14:19:19.75,
0.550608,5492,1712258360.00,14:19:20.00,
0.500669,5493,1712258360.25,14:19:20.25,
0.467376,5492,1712258360.00,14:19:20.00,
0.445608,5493,1712258360.25,14:19:20.25,
0.455852,5494,1712258360.50,14:19:20.50,
0.528839,5493,1712258360.25,14:19:20.25,
0.572376,5494,1712258360.50,14:19:20.50,
0.574937,5495,1712258360.75,14:19:20.75,
0.578778,5494,1712258360.50,14:19:20.50,
0.581339,5495,1712258360.75,14:19:20.75,
0.590303,5496,1712258361.00,14:19:21.00,
0.592864,5495,1712258360.75,14:19:20.75,
0.597986,5496,1712258361.00,14:19:21.00,
0.603107,5497,1712258361.25,14:19:21.25,
0.605668,5496,1712258361.00,14:19:21.00,
0.60951,5497,1712258361.25,14:19:21.25,
0.61079,5498,1712258361.50,14:19:21.50,
0.612071,5497,1712258361.25,14:19:21.25,
0.614632,5498,1712258361.50,14:19:21.50,
0.613351,5499,1712258361.75,14:19:21.75,
0.615912,5498,1712258361.50,14:19:21.50,
0.617193,5499,1712258361.75,14:19:21.75,
0.617193,5500,1712258362.00,14:19:22.00,
0.618473,5499,1712258361.75,14:19:21.75,
0.618473,5500,1712258362.00,14:19:22.00,
0.619754,5501,1712258362.25,14:19:22.25,
0.621034,5500,1712258362.00,14:19:22.00,
0.619754,5501,1712258362.25,14:19:22.25,
0.618473,5502,1712258362.50,14:19:22.50,
0.618473,5501,1712258362.25,14:19:22.25,
0.618473,5502,1712258362.50,14:19:22.50,
0.618473,5503,1712258362.75,14:19:22.75,
0.615912,5502,1712258362.50,14:19:22.50,
0.615912,5503,1712258362.75,14:19:22.75,
0.615912,5504,1712258363.00,14:19:23.00,
0.614632,5503,1712258362.75,14:19:22.75,
0.615912,5504,1712258363.00,14:19:23.00,
0.615912,5505,1712258363.25,14:19:23.25,
0.614632,5504,1712258363.00,14:19:23.00,
0.613351,5505,1712258363.25,14:19:23.25,
0.613351,5506,1712258363.50,14:19:23.50,
0.61079,5505,1712258363.25,14:19:23.25,
0.612071,5506,1712258363.50,14:19:23.50,
0.61079,5507,1712258363.75,14:19:23.75,
0.61079,5506,1712258363.50,14:19:23.50,
0.61079,5507,1712258363.75,14:19:23.75,
0.61079,5508,1712258364.00,14:19:24.00,
0.61079,5507,1712258363.75,14:19:23.75,
0.61079,5508,1712258364.00,14:19:24.00,
0.608229,5509,1712258364.25,14:19:24.25,
0.608229,5508,1712258364.00,14:19:24.00,
0.608229,5509,1712258364.25,14:19:24.25,
0.605668,5510,1712258364.50,14:19:24.50,
0.606949,5509,1712258364.25,14:19:24.25,
0.605668,5510,1712258364.50,14:19:24.50,
0.605668,5511,1712258364.75,14:19:24.75,
0.604388,5510,1712258364.50,14:19:24.50,
0.605668,5511,1712258364.75,14:19:24.75,
0.605668,5512,1712258365.00,14:19:25.00,
0.603107,5511,1712258364.75,14:19:24.75,
0.603107,5512,1712258365.00,14:19:25.00,
0.603107,5513,1712258365.25,14:19:25.25,
0.604388,5512,1712258365.00,14:19:25.00,
0.603107,5513,1712258365.25,14:19:25.25,
0.603107,5514,1712258365.50,14:19:25.50,
0.604388,5513,1712258365.25,14:19:25.25,
0.603107,5514,1712258365.50,14:19:25.50,
0.604388,5515,1712258365.75,14:19:25.75,
0.604388,5514,1712258365.50,14:19:25.50,
0.604388,5515,1712258365.75,14:19:25.75,
0.603107,5516,1712258366.00,14:19:26.00,
0.603107,5515,1712258365.75,14:19:25.75,
0.603107,5516,1712258366.00,14:19:26.00,
0.601827,5517,1712258366.25,14:19:26.25,
0.601827,5516,1712258366.00,14:19:26.00,
0.600546,5517,1712258366.25,14:19:26.25,
0.599266,5518,1712258366.50,14:19:26.50,
0.597986,5517,1712258366.25,14:19:26.25,
0.599266,5518,1712258366.50,14:19:26.50,
0.597986,5519,1712258366.75,14:19:26.75,
0.599266,5518,1712258366.50,14:19:26.50,
0.597986,5519,1712258366.75,14:19:26.75,
0.599266,5520,1712258367.00,14:19:27.00,
0.597986,5519,1712258366.75,14:19:26.75,
0.597986,5520,1712258367.00,14:19:27.00,
0.596705,5521,1712258367.25,14:19:27.25,
0.596705,5520,1712258367.00,14:19:27.00,
0.596705,5521,1712258367.25,14:19:27.25,
0.596705,5522,1712258367.50,14:19:27.50,
0.595425,5521,1712258367.25,14:19:27.25,
0.594144,5522,1712258367.50,14:19:27.50,
0.596705,5523,1712258367.75,14:19:27.75,
0.595425,5522,1712258367.50,14:19:27.50,
0.595425,5523,1712258367.75,14:19:27.75,
0.600546,5524,1712258368.00,14:19:28.00,
0.595425,5523,1712258367.75,14:19:27.75,
0.592864,5524,1712258368.00,14:19:28.00,
0.592864,5525,1712258368.25,14:19:28.25,
0.594144,5524,1712258368.00,14:19:28.00,
0.594144,5525,1712258368.25,14:19:28.25,
0.594144,5526,1712258368.50,14:19:28.50,
0.592864,5525,1712258368.25,14:19:28.25,
0.594144,5526,1712258368.50,14:19:28.50,
0.591583,5527,1712258368.75,14:19:28.75,
0.592864,5526,1712258368.50,14:19:28.50,
0.592864,5527,1712258368.75,14:19:28.75,
0.592864,5528,1712258369.00,14:19:29.00,
0.591583,5527,1712258368.75,14:19:28.75,
0.591583,5528,1712258369.00,14:19:29.00,
0.590303,5529,1712258369.25,14:19:29.25,
0.590303,5528,1712258369.00,14:19:29.00,
0.589022,5529,1712258369.25,14:19:29.25,
0.587742,5530,1712258369.50,14:19:29.50,
0.590303,5529,1712258369.25,14:19:29.25,
0.587742,5530,1712258369.50,14:19:29.50,
0.587742,5531,1712258369.75,14:19:29.75,
0.589022,5530,1712258369.50,14:19:29.50,
0.589022,5531,1712258369.75,14:19:29.75,
0.587742,5532,1712258370.00,14:19:30.00,
0.586461,5531,1712258369.75,14:19:29.75,
0.587742,5532,1712258370.00,14:19:30.00,
0.587742,5533,1712258370.25,14:19:30.25,
0.587742,5532,1712258370.00,14:19:30.00,
0.586461,5533,1712258370.25,14:19:30.25,
0.587742,5534,1712258370.50,14:19:30.50,
0.587742,5533,1712258370.25,14:19:30.25,
0.585181,5534,1712258370.50,14:19:30.50,
0.585181,5535,1712258370.75,14:19:30.75,
0.585181,5534,1712258370.50,14:19:30.50,
0.585181,5535,1712258370.75,14:19:30.75,
0.585181,5536,1712258371.00,14:19:31.00,
0.585181,5535,1712258370.75,14:19:30.75,
0.58262,5536,1712258371.00,14:19:31.00,
0.585181,5537,1712258371.25,14:19:31.25,
0.5839,5536,1712258371.00,14:19:31.00,
0.5839,5537,1712258371.25,14:19:31.25,
0.585181,5538,1712258371.50,14:19:31.50,
0.58262,5537,1712258371.25,14:19:31.25,
0.58262,5538,1712258371.50,14:19:31.50,
0.58262,5539,1712258371.75,14:19:31.75,
0.581339,5538,1712258371.50,14:19:31.50,
0.581339,5539,1712258371.75,14:19:31.75,
0.580059,5540,1712258372.00,14:19:32.00,
0.581339,5539,1712258371.75,14:19:31.75,
0.581339,5540,1712258372.00,14:19:32.00,
0.580059,5541,1712258372.25,14:19:32.25,
0.581339,5540,1712258372.00,14:19:32.00,
0.585181,5541,1712258372.25,14:19:32.25,
0.580059,5542,1712258372.50,14:19:32.50,
0.580059,5541,1712258372.25,14:19:32.25,
0.578778,5542,1712258372.50,14:19:32.50,
0.577498,5543,1712258372.75,14:19:32.75,
0.577498,5542,1712258372.50,14:19:32.50,
0.576217,5543,1712258372.75,14:19:32.75,
0.576217,5544,1712258373.00,14:19:33.00,
0.576217,5543,1712258372.75,14:19:32.75,
0.574937,5544,1712258373.00,14:19:33.00,
0.577498,5545,1712258373.25,14:19:33.25,
0.574937,5544,1712258373.00,14:19:33.00,
0.574937,5545,1712258373.25,14:19:33.25,
0.576217,5546,1712258373.50,14:19:33.50,
0.576217,5545,1712258373.25,14:19:33.25,
0.573656,5546,1712258373.50,14:19:33.50,
0.574937,5547,1712258373.75,14:19:33.75,
0.573656,5546,1712258373.50,14:19:33.50,
0.572376,5547,1712258373.75,14:19:33.75,
0.573656,5548,1712258374.00,14:19:34.00,
0.572376,5547,1712258373.75,14:19:33.75,
0.572376,5548,1712258374.00,14:19:34.00,
0.572376,5549,1712258374.25,14:19:34.25,
0.571095,5548,1712258374.00,14:19:34.00,
0.572376,5549,1712258374.25,14:19:34.25,
0.571095,5550,1712258374.50,14:19:34.50,
0.569815,5549,1712258374.25,14:19:34.25,
0.571095,5550,1712258374.50,14:19:34.50,
0.571095,5551,1712258374.75,14:19:34.75,
0.569815,5550,1712258374.50,14:19:34.50,
0.568534,5551,1712258374.75,14:19:34.75,
0.569815,5552,1712258375.00,14:19:35.00,
0.568534,5551,1712258374.75,14:19:34.75,
0.567254,5552,1712258375.00,14:19:35.00,
0.567254,5553,1712258375.25,14:19:35.25,
0.568534,5552,1712258375.00,14:19:35.00,
0.567254,5553,1712258375.25,14:19:35.25,
0.567254,5554,1712258375.50,14:19:35.50,
0.568534,5553,1712258375.25,14:19:35.25,
0.568534,5554,1712258375.50,14:19:35.50,
0.567254,5555,1712258375.75,14:19:35.75,
0.567254,5554,1712258375.50,14:19:35.50,
0.568534,5555,1712258375.75,14:19:35.75,
0.567254,5556,1712258376.00,14:19:36.00,
0.565973,5555,1712258375.75,14:19:35.75,
0.565973,5556,1712258376.00,14:19:36.00,
0.564693,5557,1712258376.25,14:19:36.25,
0.565973,5556,1712258376.00,14:19:36.00,
0.564693,5557,1712258376.25,14:19:36.25,
0.565973,5558,1712258376.50,14:19:36.50,
0.564693,5557,1712258376.25,14:19:36.25,
0.563412,5558,1712258376.50,14:19:36.50,
0.564693,5559,1712258376.75,14:19:36.75,
0.563412,5558,1712258376.50,14:19:36.50,
0.565973,5559,1712258376.75,14:19:36.75,
0.563412,5560,1712258377.00,14:19:37.00,
0.564693,5559,1712258376.75,14:19:36.75,
0.564693,5560,1712258377.00,14:19:37.00,
0.564693,5561,1712258377.25,14:19:37.25,
0.563412,5560,1712258377.00,14:19:37.00,
0.564693,5561,1712258377.25,14:19:37.25,
0.564693,5562,1712258377.50,14:19:37.50,
0.564693,5561,1712258377.25,14:19:37.25,
0.564693,5562,1712258377.50,14:19:37.50,
0.563412,5563,1712258377.75,14:19:37.75,
0.564693,5562,1712258377.50,14:19:37.50,
0.562132,5563,1712258377.75,14:19:37.75,
0.563412,5564,1712258378.00,14:19:38.00,
0.560852,5563,1712258377.75,14:19:37.75,
0.560852,5564,1712258378.00,14:19:38.00,
0.559571,5565,1712258378.25,14:19:38.25,
0.559571,5564,1712258378.00,14:19:38.00,
0.558291,5565,1712258378.25,14:19:38.25,
0.559571,5566,1712258378.50,14:19:38.50,
0.558291,5565,1712258378.25,14:19:38.25,
0.558291,5566,1712258378.50,14:19:38.50,
0.559571,5567,1712258378.75,14:19:38.75,
0.55701,5566,1712258378.50,14:19:38.50,
0.558291,5567,1712258378.75,14:19:38.75,
0.55701,5568,1712258379.00,14:19:39.00,
0.558291,5567,1712258378.75,14:19:38.75,
0.55701,5568,1712258379.00,14:19:39.00,
0.55573,5569,1712258379.25,14:19:39.25,
0.55573,5568,1712258379.00,14:19:39.00,
0.55573,5569,1712258379.25,14:19:39.25,
0.554449,5570,1712258379.50,14:19:39.50,
0.55573,5569,1712258379.25,14:19:39.25,
0.554449,5570,1712258379.50,14:19:39.50,
0.554449,5571,1712258379.75,14:19:39.75,
0.554449,5570,1712258379.50,14:19:39.50,
0.55573,5571,1712258379.75,14:19:39.75,
0.554449,5572,1712258380.00,14:19:40.00,
0.554449,5571,1712258379.75,14:19:39.75,
0.554449,5572,1712258380.00,14:19:40.00,
0.553169,5573,1712258380.25,14:19:40.25,
0.551888,5572,1712258380.00,14:19:40.00,
0.553169,5573,1712258380.25,14:19:40.25,
0.551888,5574,1712258380.50,14:19:40.50,
0.554449,5573,1712258380.25,14:19:40.25,
0.551888,5574,1712258380.50,14:19:40.50,
0.551888,5575,1712258380.75,14:19:40.75,
0.550608,5574,1712258380.50,14:19:40.50,
0.550608,5575,1712258380.75,14:19:40.75,
0.550608,5576,1712258381.00,14:19:41.00,
0.550608,5575,1712258380.75,14:19:40.75,
0.549327,5576,1712258381.00,14:19:41.00,
0.548047,5577,1712258381.25,14:19:41.25,
0.549327,5576,1712258381.00,14:19:41.00,
0.546766,5577,1712258381.25,14:19:41.25,
0.549327,5578,1712258381.50,14:19:41.50,
0.546766,5577,1712258381.25,14:19:41.25,
0.546766,5578,1712258381.50,14:19:41.50,
0.546766,5579,1712258381.75,14:19:41.75,
0.545486,5578,1712258381.50,14:19:41.50,
0.545486,5579,1712258381.75,14:19:41.75,
0.545486,5580,1712258382.00,14:19:42.00,
0.545486,5579,1712258381.75,14:19:41.75,
0.545486,5580,1712258382.00,14:19:42.00,
0.544205,5581,1712258382.25,14:19:42.25,
0.545486,5580,1712258382.00,14:19:42.00,
0.545486,5581,1712258382.25,14:19:42.25,
0.542925,5582,1712258382.50,14:19:42.50,
0.542925,5581,1712258382.25,14:19:42.25,
0.542925,5582,1712258382.50,14:19:42.50,
0.541644,5583,1712258382.75,14:19:42.75,
0.541644,5582,1712258382.50,14:19:42.50,
0.541644,5583,1712258382.75,14:19:42.75,
0.541644,5584,1712258383.00,14:19:43.00,
0.541644,5583,1712258382.75,14:19:42.75,
0.541644,5584,1712258383.00,14:19:43.00,
0.540364,5585,1712258383.25,14:19:43.25,
0.541644,5584,1712258383.00,14:19:43.00,
0.540364,5585,1712258383.25,14:19:43.25,
0.540364,5586,1712258383.50,14:19:43.50,
0.540364,5585,1712258383.25,14:19:43.25,
0.539083,5586,1712258383.50,14:19:43.50,
0.539083,5587,1712258383.75,14:19:43.75,
0.537803,5586,1712258383.50,14:19:43.50,
0.539083,5587,1712258383.75,14:19:43.75,
0.537803,5588,1712258384.00,14:19:44.00,
0.537803,5587,1712258383.75,14:19:43.75,
0.537803,5588,1712258384.00,14:19:44.00,
0.537803,5589,1712258384.25,14:19:44.25,
0.536522,5588,1712258384.00,14:19:44.00,
0.536522,5589,1712258384.25,14:19:44.25,
0.535242,5590,1712258384.50,14:19:44.50,
0.536522,5589,1712258384.25,14:19:44.25,
0.536522,5590,1712258384.50,14:19:44.50,
0.535242,5591,1712258384.75,14:19:44.75,
0.535242,5590,1712258384.50,14:19:44.50,
0.535242,5591,1712258384.75,14:19:44.75,
0.535242,5592,1712258385.00,14:19:45.00,
0.532681,5591,1712258384.75,14:19:44.75,
0.532681,5592,1712258385.00,14:19:45.00,
0.533961,5593,1712258385.25,14:19:45.25,
0.532681,5592,1712258385.00,14:19:45.00,
0.532681,5593,1712258385.25,14:19:45.25,
0.532681,5594,1712258385.50,14:19:45.50,
0.5314,5593,1712258385.25,14:19:45.25,
0.5314,5594,1712258385.50,14:19:45.50,
0.5314,5595,1712258385.75,14:19:45.75,
0.5314,5594,1712258385.50,14:19:45.50,
0.5314,5595,1712258385.75,14:19:45.75,
0.5314,5596,1712258386.00,14:19:46.00,
0.5314,5595,1712258385.75,14:19:45.75,
0.528839,5596,1712258386.00,14:19:46.00,
0.528839,5597,1712258386.25,14:19:46.25,
0.53012,5596,1712258386.00,14:19:46.00,
0.527559,5597,1712258386.25,14:19:46.25,
0.527559,5598,1712258386.50,14:19:46.50,
0.53012,5597,1712258386.25,14:19:46.25,
0.527559,5598,1712258386.50,14:19:46.50,
0.526278,5599,1712258386.75,14:19:46.75,
0.527559,5598,1712258386.50,14:19:46.50,
0.527559,5599,1712258386.75,14:19:46.75,
0.527559,5600,1712258387.00,14:19:47.00,
0.526278,5599,1712258386.75,14:19:46.75,
0.527559,5600,1712258387.00,14:19:47.00,
0.526278,5601,1712258387.25,14:19:47.25,
0.524998,5600,1712258387.00,14:19:47.00,
0.524998,5601,1712258387.25,14:19:47.25,
0.523718,5602,1712258387.50,14:19:47.50,
0.524998,5601,1712258387.25,14:19:47.25,
0.523718,5602,1712258387.50,14:19:47.50,
0.523718,5603,1712258387.75,14:19:47.75,
0.523718,5602,1712258387.50,14:19:47.50,
0.523718,5603,1712258387.75,14:19:47.75,
0.523718,5604,1712258388.00,14:19:48.00,
0.522437,5603,1712258387.75,14:19:47.75,
0.523718,5604,1712258388.00,14:19:48.00,
0.522437,5605,1712258388.25,14:19:48.25,
0.522437,5604,1712258388.00,14:19:48.00,
0.521157,5605,1712258388.25,14:19:48.25,
0.522437,5606,1712258388.50,14:19:48.50,
0.521157,5605,1712258388.25,14:19:48.25,
0.521157,5606,1712258388.50,14:19:48.50,
0.521157,5607,1712258388.75,14:19:48.75,
0.519876,5606,1712258388.50,14:19:48.50,
0.521157,5607,1712258388.75,14:19:48.75,
0.522437,5608,1712258389.00,14:19:49.00,
0.519876,5607,1712258388.75,14:19:48.75,
0.519876,5608,1712258389.00,14:19:49.00,
0.519876,5609,1712258389.25,14:19:49.25,
0.519876,5608,1712258389.00,14:19:49.00,
0.519876,5609,1712258389.25,14:19:49.25,
0.518596,5610,1712258389.50,14:19:49.50,
0.518596,5609,1712258389.25,14:19:49.25,
0.517315,5610,1712258389.50,14:19:49.50,
0.517315,5611,1712258389.75,14:19:49.75,
0.517315,5610,1712258389.50,14:19:49.50,
0.516035,5611,1712258389.75,14:19:49.75,
0.516035,5612,1712258390.00,14:19:50.00,
0.514754,5611,1712258389.75,14:19:49.75,
0.514754,5612,1712258390.00,14:19:50.00,
0.514754,5613,1712258390.25,14:19:50.25,
0.513474,5612,1712258390.00,14:19:50.00,
0.514754,5613,1712258390.25,14:19:50.25,
0.513474,5614,1712258390.50,14:19:50.50,
0.513474,5613,1712258390.25,14:19:50.25,
0.514754,5614,1712258390.50,14:19:50.50,
0.513474,5615,1712258390.75,14:19:50.75,
0.513474,5614,1712258390.50,14:19:50.50,
0.513474,5615,1712258390.75,14:19:50.75,
0.512193,5616,1712258391.00,14:19:51.00,
