EDA,Sample,Timestamp,Time,1709836125
0.570459,15009,1709839877.50,14:31:17.50,
0.569178,15010,1709839877.75,14:31:17.75,
0.567897,15011,1709839878.00,14:31:18.00,
0.569178,15012,1709839878.25,14:31:18.25,
0.565334,15013,1709839878.50,14:31:18.50,
0.567897,15014,1709839878.75,14:31:18.75,
0.565334,15015,1709839879.00,14:31:19.00,
0.565334,15016,1709839879.25,14:31:19.25,
0.566615,15017,1709839879.50,14:31:19.50,
0.564053,15018,1709839879.75,14:31:19.75,
0.564053,15019,1709839880.00,14:31:20.00,
0.564053,15020,1709839880.25,14:31:20.25,
0.562771,15021,1709839880.50,14:31:20.50,
0.564053,15022,1709839880.75,14:31:20.75,
0.562771,15023,1709839881.00,14:31:21.00,
0.562771,15024,1709839881.25,14:31:21.25,
0.564053,15025,1709839881.50,14:31:21.50,
0.560209,15026,1709839881.75,14:31:21.75,
0.562771,15027,1709839882.00,14:31:22.00,
0.565334,15028,1709839882.25,14:31:22.25,
0.560209,15029,1709839882.50,14:31:22.50,
0.558927,15030,1709839882.75,14:31:22.75,
0.558927,15031,1709839883.00,14:31:23.00,
0.56149,15032,1709839883.25,14:31:23.25,
0.560209,15033,1709839883.50,14:31:23.50,
0.560209,15034,1709839883.75,14:31:23.75,
0.558927,15035,1709839884.00,14:31:24.00,
0.560209,15036,1709839884.25,14:31:24.25,
0.560209,15037,1709839884.50,14:31:24.50,
0.557646,15038,1709839884.75,14:31:24.75,
0.557646,15039,1709839885.00,14:31:25.00,
0.555083,15040,1709839885.25,14:31:25.25,
0.556365,15041,1709839885.50,14:31:25.50,
0.560209,15042,1709839885.75,14:31:25.75,
0.556365,15043,1709839886.00,14:31:26.00,
0.557646,15044,1709839886.25,14:31:26.25,
0.558927,15045,1709839886.50,14:31:26.50,
0.557646,15046,1709839886.75,14:31:26.75,
0.557646,15047,1709839887.00,14:31:27.00,
0.558927,15048,1709839887.25,14:31:27.25,
0.552521,15049,1709839887.50,14:31:27.50,
0.553802,15050,1709839887.75,14:31:27.75,
0.555083,15051,1709839888.00,14:31:28.00,
0.553802,15052,1709839888.25,14:31:28.25,
0.553802,15053,1709839888.50,14:31:28.50,
0.555083,15054,1709839888.75,14:31:28.75,
0.552521,15055,1709839889.00,14:31:29.00,
0.552521,15056,1709839889.25,14:31:29.25,
0.553802,15057,1709839889.50,14:31:29.50,
0.556365,15058,1709839889.75,14:31:29.75,
0.557646,15059,1709839890.00,14:31:30.00,
0.556365,15060,1709839890.25,14:31:30.25,
0.560209,15061,1709839890.50,14:31:30.50,
0.564053,15062,1709839890.75,14:31:30.75,
0.564053,15063,1709839891.00,14:31:31.00,
0.562771,15064,1709839891.25,14:31:31.25,
0.562771,15065,1709839891.50,14:31:31.50,
0.56149,15066,1709839891.75,14:31:31.75,
0.560209,15067,1709839892.00,14:31:32.00,
0.560209,15068,1709839892.25,14:31:32.25,
0.56149,15069,1709839892.50,14:31:32.50,
0.557646,15070,1709839892.75,14:31:32.75,
0.558927,15071,1709839893.00,14:31:33.00,
0.552521,15072,1709839893.25,14:31:33.25,
0.548677,15073,1709839893.50,14:31:33.50,
0.546114,15074,1709839893.75,14:31:33.75,
0.548677,15075,1709839894.00,14:31:34.00,
0.549958,15076,1709839894.25,14:31:34.25,
0.551239,15077,1709839894.50,14:31:34.50,
0.547395,15078,1709839894.75,14:31:34.75,
0.548677,15079,1709839895.00,14:31:35.00,
0.549958,15080,1709839895.25,14:31:35.25,
0.547395,15081,1709839895.50,14:31:35.50,
0.547395,15082,1709839895.75,14:31:35.75,
0.546114,15083,1709839896.00,14:31:36.00,
0.547395,15084,1709839896.25,14:31:36.25,
0.544833,15085,1709839896.50,14:31:36.50,
0.546114,15086,1709839896.75,14:31:36.75,
0.544833,15087,1709839897.00,14:31:37.00,
0.544833,15088,1709839897.25,14:31:37.25,
0.543551,15089,1709839897.50,14:31:37.50,
0.547395,15090,1709839897.75,14:31:37.75,
0.546114,15091,1709839898.00,14:31:38.00,
0.544833,15092,1709839898.25,14:31:38.25,
0.543551,15093,1709839898.50,14:31:38.50,
0.544833,15094,1709839898.75,14:31:38.75,
0.54227,15095,1709839899.00,14:31:39.00,
0.540989,15096,1709839899.25,14:31:39.25,
0.540989,15097,1709839899.50,14:31:39.50,
0.539707,15098,1709839899.75,14:31:39.75,
0.54227,15099,1709839900.00,14:31:40.00,
0.540989,15100,1709839900.25,14:31:40.25,
0.54227,15101,1709839900.50,14:31:40.50,
0.540989,15102,1709839900.75,14:31:40.75,
0.539707,15103,1709839901.00,14:31:41.00,
0.540989,15104,1709839901.25,14:31:41.25,
0.540989,15105,1709839901.50,14:31:41.50,
0.538426,15106,1709839901.75,14:31:41.75,
0.539707,15107,1709839902.00,14:31:42.00,
0.539707,15108,1709839902.25,14:31:42.25,
0.539707,15109,1709839902.50,14:31:42.50,
0.539707,15110,1709839902.75,14:31:42.75,
0.539707,15111,1709839903.00,14:31:43.00,
0.539707,15112,1709839903.25,14:31:43.25,
0.539707,15113,1709839903.50,14:31:43.50,
0.538426,15114,1709839903.75,14:31:43.75,
0.537145,15115,1709839904.00,14:31:44.00,
0.538426,15116,1709839904.25,14:31:44.25,
0.540989,15117,1709839904.50,14:31:44.50,
0.538426,15118,1709839904.75,14:31:44.75,
0.539707,15119,1709839905.00,14:31:45.00,
0.535863,15120,1709839905.25,14:31:45.25,
0.537145,15121,1709839905.50,14:31:45.50,
0.537145,15122,1709839905.75,14:31:45.75,
0.538426,15123,1709839906.00,14:31:46.00,
0.534582,15124,1709839906.25,14:31:46.25,
0.535863,15125,1709839906.50,14:31:46.50,
0.535863,15126,1709839906.75,14:31:46.75,
0.534582,15127,1709839907.00,14:31:47.00,
0.535863,15128,1709839907.25,14:31:47.25,
0.534582,15129,1709839907.50,14:31:47.50,
0.534582,15130,1709839907.75,14:31:47.75,
0.534582,15131,1709839908.00,14:31:48.00,
0.534582,15132,1709839908.25,14:31:48.25,
0.534582,15133,1709839908.50,14:31:48.50,
0.537145,15134,1709839908.75,14:31:48.75,
0.533301,15135,1709839909.00,14:31:49.00,
0.535863,15136,1709839909.25,14:31:49.25,
0.535863,15137,1709839909.50,14:31:49.50,
0.532019,15138,1709839909.75,14:31:49.75,
0.533301,15139,1709839910.00,14:31:50.00,
0.534582,15140,1709839910.25,14:31:50.25,
0.534582,15141,1709839910.50,14:31:50.50,
0.530738,15142,1709839910.75,14:31:50.75,
0.533301,15143,1709839911.00,14:31:51.00,
0.535863,15144,1709839911.25,14:31:51.25,
0.533301,15145,1709839911.50,14:31:51.50,
0.534582,15146,1709839911.75,14:31:51.75,
0.532019,15147,1709839912.00,14:31:52.00,
0.533301,15148,1709839912.25,14:31:52.25,
0.533301,15149,1709839912.50,14:31:52.50,
0.529457,15150,1709839912.75,14:31:52.75,
0.532019,15151,1709839913.00,14:31:53.00,
0.530738,15152,1709839913.25,14:31:53.25,
0.529457,15153,1709839913.50,14:31:53.50,
0.528175,15154,1709839913.75,14:31:53.75,
0.529457,15155,1709839914.00,14:31:54.00,
0.529457,15156,1709839914.25,14:31:54.25,
0.530738,15157,1709839914.50,14:31:54.50,
0.529457,15158,1709839914.75,14:31:54.75,
0.526894,15159,1709839915.00,14:31:55.00,
0.529457,15160,1709839915.25,14:31:55.25,
0.529457,15161,1709839915.50,14:31:55.50,
0.526894,15162,1709839915.75,14:31:55.75,
0.528175,15163,1709839916.00,14:31:56.00,
0.525613,15164,1709839916.25,14:31:56.25,
0.528175,15165,1709839916.50,14:31:56.50,
0.535863,15166,1709839916.75,14:31:56.75,
0.525613,15167,1709839917.00,14:31:57.00,
0.528175,15168,1709839917.25,14:31:57.25,
0.525613,15169,1709839917.50,14:31:57.50,
0.525613,15170,1709839917.75,14:31:57.75,
0.529457,15171,1709839918.00,14:31:58.00,
0.532019,15172,1709839918.25,14:31:58.25,
0.532019,15173,1709839918.50,14:31:58.50,
0.530738,15174,1709839918.75,14:31:58.75,
0.533301,15175,1709839919.00,14:31:59.00,
0.532019,15176,1709839919.25,14:31:59.25,
0.532019,15177,1709839919.50,14:31:59.50,
0.529457,15178,1709839919.75,14:31:59.75,
0.533301,15179,1709839920.00,14:32:00.00,
0.530738,15180,1709839920.25,14:32:00.25,
0.530738,15181,1709839920.50,14:32:00.50,
0.530738,15182,1709839920.75,14:32:00.75,
0.529457,15183,1709839921.00,14:32:01.00,
0.529457,15184,1709839921.25,14:32:01.25,
0.532019,15185,1709839921.50,14:32:01.50,
0.532019,15186,1709839921.75,14:32:01.75,
0.532019,15187,1709839922.00,14:32:02.00,
0.529457,15188,1709839922.25,14:32:02.25,
0.530738,15189,1709839922.50,14:32:02.50,
0.530738,15190,1709839922.75,14:32:02.75,
0.529457,15191,1709839923.00,14:32:03.00,
0.530738,15192,1709839923.25,14:32:03.25,
0.529457,15193,1709839923.50,14:32:03.50,
0.532019,15194,1709839923.75,14:32:03.75,
0.528175,15195,1709839924.00,14:32:04.00,
0.530738,15196,1709839924.25,14:32:04.25,
0.532019,15197,1709839924.50,14:32:04.50,
0.526894,15198,1709839924.75,14:32:04.75,
0.529457,15199,1709839925.00,14:32:05.00,
0.529457,15200,1709839925.25,14:32:05.25,
0.538426,15201,1709839925.50,14:32:05.50,
0.543551,15202,1709839925.75,14:32:05.75,
0.546114,15203,1709839926.00,14:32:06.00,
0.548677,15204,1709839926.25,14:32:06.25,
0.546114,15205,1709839926.50,14:32:06.50,
0.548677,15206,1709839926.75,14:32:06.75,
0.549958,15207,1709839927.00,14:32:07.00,
0.549958,15208,1709839927.25,14:32:07.25,
0.552521,15209,1709839927.50,14:32:07.50,
0.549958,15210,1709839927.75,14:32:07.75,
0.549958,15211,1709839928.00,14:32:08.00,
0.548677,15212,1709839928.25,14:32:08.25,
0.548677,15213,1709839928.50,14:32:08.50,
0.548677,15214,1709839928.75,14:32:08.75,
0.551239,15215,1709839929.00,14:32:09.00,
0.556365,15216,1709839929.25,14:32:09.25,
0.56149,15217,1709839929.50,14:32:09.50,
0.555083,15218,1709839929.75,14:32:09.75,
0.54227,15219,1709839930.00,14:32:10.00,
0.546114,15220,1709839930.25,14:32:10.25,
0.546114,15221,1709839930.50,14:32:10.50,
0.544833,15222,1709839930.75,14:32:10.75,
0.549958,15223,1709839931.00,14:32:11.00,
0.547395,15224,1709839931.25,14:32:11.25,
0.546114,15225,1709839931.50,14:32:11.50,
0.546114,15226,1709839931.75,14:32:11.75,
0.547395,15227,1709839932.00,14:32:12.00,
0.544833,15228,1709839932.25,14:32:12.25,
0.548677,15229,1709839932.50,14:32:12.50,
0.546114,15230,1709839932.75,14:32:12.75,
0.548677,15231,1709839933.00,14:32:13.00,
0.544833,15232,1709839933.25,14:32:13.25,
0.546114,15233,1709839933.50,14:32:13.50,
0.547395,15234,1709839933.75,14:32:13.75,
0.546114,15235,1709839934.00,14:32:14.00,
0.544833,15236,1709839934.25,14:32:14.25,
0.543551,15237,1709839934.50,14:32:14.50,
0.543551,15238,1709839934.75,14:32:14.75,
0.543551,15239,1709839935.00,14:32:15.00,
0.54227,15240,1709839935.25,14:32:15.25,
0.544833,15241,1709839935.50,14:32:15.50,
0.543551,15242,1709839935.75,14:32:15.75,
0.539707,15243,1709839936.00,14:32:16.00,
0.540989,15244,1709839936.25,14:32:16.25,
0.54227,15245,1709839936.50,14:32:16.50,
0.544833,15246,1709839936.75,14:32:16.75,
0.539707,15247,1709839937.00,14:32:17.00,
0.540989,15248,1709839937.25,14:32:17.25,
0.54227,15249,1709839937.50,14:32:17.50,
0.540989,15250,1709839937.75,14:32:17.75,
0.540989,15251,1709839938.00,14:32:18.00,
0.538426,15252,1709839938.25,14:32:18.25,
0.54227,15253,1709839938.50,14:32:18.50,
0.54227,15254,1709839938.75,14:32:18.75,
0.540989,15255,1709839939.00,14:32:19.00,
0.540989,15256,1709839939.25,14:32:19.25,
0.540989,15257,1709839939.50,14:32:19.50,
0.540989,15258,1709839939.75,14:32:19.75,
0.539707,15259,1709839940.00,14:32:20.00,
0.540989,15260,1709839940.25,14:32:20.25,
0.539707,15261,1709839940.50,14:32:20.50,
0.539707,15262,1709839940.75,14:32:20.75,
0.543551,15263,1709839941.00,14:32:21.00,
0.539707,15264,1709839941.25,14:32:21.25,
0.540989,15265,1709839941.50,14:32:21.50,
0.540989,15266,1709839941.75,14:32:21.75,
0.539707,15267,1709839942.00,14:32:22.00,
0.539707,15268,1709839942.25,14:32:22.25,
0.537145,15269,1709839942.50,14:32:22.50,
0.537145,15270,1709839942.75,14:32:22.75,
0.538426,15271,1709839943.00,14:32:23.00,
0.537145,15272,1709839943.25,14:32:23.25,
0.535863,15273,1709839943.50,14:32:23.50,
0.535863,15274,1709839943.75,14:32:23.75,
0.537145,15275,1709839944.00,14:32:24.00,
0.535863,15276,1709839944.25,14:32:24.25,
0.537145,15277,1709839944.50,14:32:24.50,
0.535863,15278,1709839944.75,14:32:24.75,
0.537145,15279,1709839945.00,14:32:25.00,
0.537145,15280,1709839945.25,14:32:25.25,
0.533301,15281,1709839945.50,14:32:25.50,
0.537145,15282,1709839945.75,14:32:25.75,
0.537145,15283,1709839946.00,14:32:26.00,
0.534582,15284,1709839946.25,14:32:26.25,
0.535863,15285,1709839946.50,14:32:26.50,
0.533301,15286,1709839946.75,14:32:26.75,
0.535863,15287,1709839947.00,14:32:27.00,
0.533301,15288,1709839947.25,14:32:27.25,
0.535863,15289,1709839947.50,14:32:27.50,
0.535863,15290,1709839947.75,14:32:27.75,
0.533301,15291,1709839948.00,14:32:28.00,
0.537145,15292,1709839948.25,14:32:28.25,
0.535863,15293,1709839948.50,14:32:28.50,
0.534582,15294,1709839948.75,14:32:28.75,
0.535863,15295,1709839949.00,14:32:29.00,
0.532019,15296,1709839949.25,14:32:29.25,
0.535863,15297,1709839949.50,14:32:29.50,
0.533301,15298,1709839949.75,14:32:29.75,
0.534582,15299,1709839950.00,14:32:30.00,
0.534582,15300,1709839950.25,14:32:30.25,
0.533301,15301,1709839950.50,14:32:30.50,
0.532019,15302,1709839950.75,14:32:30.75,
0.532019,15303,1709839951.00,14:32:31.00,
0.532019,15304,1709839951.25,14:32:31.25,
0.530738,15305,1709839951.50,14:32:31.50,
0.530738,15306,1709839951.75,14:32:31.75,
0.532019,15307,1709839952.00,14:32:32.00,
0.530738,15308,1709839952.25,14:32:32.25,
0.530738,15309,1709839952.50,14:32:32.50,
0.528175,15310,1709839952.75,14:32:32.75,
0.530738,15311,1709839953.00,14:32:33.00,
0.529457,15312,1709839953.25,14:32:33.25,
0.528175,15313,1709839953.50,14:32:33.50,
0.530738,15314,1709839953.75,14:32:33.75,
0.529457,15315,1709839954.00,14:32:34.00,
0.529457,15316,1709839954.25,14:32:34.25,
0.530738,15317,1709839954.50,14:32:34.50,
0.528175,15318,1709839954.75,14:32:34.75,
0.529457,15319,1709839955.00,14:32:35.00,
0.529457,15320,1709839955.25,14:32:35.25,
0.525613,15321,1709839955.50,14:32:35.50,
0.529457,15322,1709839955.75,14:32:35.75,
0.525613,15323,1709839956.00,14:32:36.00,
0.529457,15324,1709839956.25,14:32:36.25,
0.528175,15325,1709839956.50,14:32:36.50,
0.532019,15326,1709839956.75,14:32:36.75,
0.532019,15327,1709839957.00,14:32:37.00,
0.534582,15328,1709839957.25,14:32:37.25,
0.534582,15329,1709839957.50,14:32:37.50,
0.519206,15330,1709839957.75,14:32:37.75,
0.520487,15331,1709839958.00,14:32:38.00,
0.521769,15332,1709839958.25,14:32:38.25,
0.52305,15333,1709839958.50,14:32:38.50,
0.521769,15334,1709839958.75,14:32:38.75,
0.517925,15335,1709839959.00,14:32:39.00,
0.519206,15336,1709839959.25,14:32:39.25,
0.517925,15337,1709839959.50,14:32:39.50,
0.520487,15338,1709839959.75,14:32:39.75,
0.516643,15339,1709839960.00,14:32:40.00,
0.517925,15340,1709839960.25,14:32:40.25,
0.517925,15341,1709839960.50,14:32:40.50,
0.516643,15342,1709839960.75,14:32:40.75,
0.517925,15343,1709839961.00,14:32:41.00,
0.517925,15344,1709839961.25,14:32:41.25,
0.515362,15345,1709839961.50,14:32:41.50,
0.519206,15346,1709839961.75,14:32:41.75,
0.515362,15347,1709839962.00,14:32:42.00,
0.517925,15348,1709839962.25,14:32:42.25,
0.516643,15349,1709839962.50,14:32:42.50,
0.515362,15350,1709839962.75,14:32:42.75,
0.515362,15351,1709839963.00,14:32:43.00,
0.516643,15352,1709839963.25,14:32:43.25,
0.516643,15353,1709839963.50,14:32:43.50,
0.515362,15354,1709839963.75,14:32:43.75,
0.516643,15355,1709839964.00,14:32:44.00,
0.515362,15356,1709839964.25,14:32:44.25,
0.515362,15357,1709839964.50,14:32:44.50,
0.512799,15358,1709839964.75,14:32:44.75,
0.514081,15359,1709839965.00,14:32:45.00,
0.514081,15360,1709839965.25,14:32:45.25,
0.514081,15361,1709839965.50,14:32:45.50,
0.514081,15362,1709839965.75,14:32:45.75,
0.515362,15363,1709839966.00,14:32:46.00,
0.511518,15364,1709839966.25,14:32:46.25,
0.511518,15365,1709839966.50,14:32:46.50,
0.512799,15366,1709839966.75,14:32:46.75,
0.510237,15367,1709839967.00,14:32:47.00,
0.514081,15368,1709839967.25,14:32:47.25,
0.510237,15369,1709839967.50,14:32:47.50,
0.511518,15370,1709839967.75,14:32:47.75,
0.510237,15371,1709839968.00,14:32:48.00,
0.511518,15372,1709839968.25,14:32:48.25,
0.512799,15373,1709839968.50,14:32:48.50,
0.511518,15374,1709839968.75,14:32:48.75,
0.511518,15375,1709839969.00,14:32:49.00,
0.511518,15376,1709839969.25,14:32:49.25,
0.511518,15377,1709839969.50,14:32:49.50,
0.508955,15378,1709839969.75,14:32:49.75,
0.507674,15379,1709839970.00,14:32:50.00,
0.511518,15380,1709839970.25,14:32:50.25,
0.510237,15381,1709839970.50,14:32:50.50,
0.510237,15382,1709839970.75,14:32:50.75,
0.507674,15383,1709839971.00,14:32:51.00,
0.507674,15384,1709839971.25,14:32:51.25,
0.507674,15385,1709839971.50,14:32:51.50,
0.508955,15386,1709839971.75,14:32:51.75,
0.507674,15387,1709839972.00,14:32:52.00,
0.511518,15388,1709839972.25,14:32:52.25,
0.507674,15389,1709839972.50,14:32:52.50,
0.508955,15390,1709839972.75,14:32:52.75,
0.506393,15391,1709839973.00,14:32:53.00,
0.506393,15392,1709839973.25,14:32:53.25,
0.508955,15393,1709839973.50,14:32:53.50,
0.510237,15394,1709839973.75,14:32:53.75,
0.508955,15395,1709839974.00,14:32:54.00,
0.507674,15396,1709839974.25,14:32:54.25,
0.505111,15397,1709839974.50,14:32:54.50,
0.510237,15398,1709839974.75,14:32:54.75,
0.508955,15399,1709839975.00,14:32:55.00,
0.507674,15400,1709839975.25,14:32:55.25,
0.507674,15401,1709839975.50,14:32:55.50,
0.506393,15402,1709839975.75,14:32:55.75,
0.507674,15403,1709839976.00,14:32:56.00,
0.506393,15404,1709839976.25,14:32:56.25,
0.506393,15405,1709839976.50,14:32:56.50,
0.505111,15406,1709839976.75,14:32:56.75,
0.508955,15407,1709839977.00,14:32:57.00,
0.506393,15408,1709839977.25,14:32:57.25,
0.505111,15409,1709839977.50,14:32:57.50,
0.507674,15410,1709839977.75,14:32:57.75,
0.506393,15411,1709839978.00,14:32:58.00,
0.506393,15412,1709839978.25,14:32:58.25,
0.506393,15413,1709839978.50,14:32:58.50,
0.505111,15414,1709839978.75,14:32:58.75,
0.50383,15415,1709839979.00,14:32:59.00,
0.506393,15416,1709839979.25,14:32:59.25,
0.506393,15417,1709839979.50,14:32:59.50,
0.50383,15418,1709839979.75,14:32:59.75,
0.505111,15419,1709839980.00,14:33:00.00,
0.506393,15420,1709839980.25,14:33:00.25,
0.505111,15421,1709839980.50,14:33:00.50,
0.505111,15422,1709839980.75,14:33:00.75,
0.50383,15423,1709839981.00,14:33:01.00,
0.505111,15424,1709839981.25,14:33:01.25,
0.507674,15425,1709839981.50,14:33:01.50,
0.505111,15426,1709839981.75,14:33:01.75,
0.505111,15427,1709839982.00,14:33:02.00,
0.505111,15428,1709839982.25,14:33:02.25,
0.505111,15429,1709839982.50,14:33:02.50,
0.506393,15430,1709839982.75,14:33:02.75,
0.50383,15431,1709839983.00,14:33:03.00,
0.502549,15432,1709839983.25,14:33:03.25,
0.508955,15433,1709839983.50,14:33:03.50,
0.505111,15434,1709839983.75,14:33:03.75,
0.502549,15435,1709839984.00,14:33:04.00,
0.50383,15436,1709839984.25,14:33:04.25,
0.502549,15437,1709839984.50,14:33:04.50,
0.502549,15438,1709839984.75,14:33:04.75,
0.502549,15439,1709839985.00,14:33:05.00,
0.502549,15440,1709839985.25,14:33:05.25,
0.50383,15441,1709839985.50,14:33:05.50,
0.501267,15442,1709839985.75,14:33:05.75,
0.502549,15443,1709839986.00,14:33:06.00,
0.50383,15444,1709839986.25,14:33:06.25,
0.502549,15445,1709839986.50,14:33:06.50,
0.502549,15446,1709839986.75,14:33:06.75,
0.501267,15447,1709839987.00,14:33:07.00,
0.501267,15448,1709839987.25,14:33:07.25,
0.50383,15449,1709839987.50,14:33:07.50,
0.501267,15450,1709839987.75,14:33:07.75,
0.50383,15451,1709839988.00,14:33:08.00,
0.499986,15452,1709839988.25,14:33:08.25,
0.501267,15453,1709839988.50,14:33:08.50,
0.502549,15454,1709839988.75,14:33:08.75,
0.501267,15455,1709839989.00,14:33:09.00,
0.499986,15456,1709839989.25,14:33:09.25,
0.498705,15457,1709839989.50,14:33:09.50,
0.501267,15458,1709839989.75,14:33:09.75,
0.499986,15459,1709839990.00,14:33:10.00,
0.501267,15460,1709839990.25,14:33:10.25,
0.501267,15461,1709839990.50,14:33:10.50,
0.499986,15462,1709839990.75,14:33:10.75,
0.499986,15463,1709839991.00,14:33:11.00,
0.497423,15464,1709839991.25,14:33:11.25,
0.498705,15465,1709839991.50,14:33:11.50,
0.499986,15466,1709839991.75,14:33:11.75,
0.496142,15467,1709839992.00,14:33:12.00,
0.497423,15468,1709839992.25,14:33:12.25,
0.499986,15469,1709839992.50,14:33:12.50,
0.501267,15470,1709839992.75,14:33:12.75,
0.496142,15471,1709839993.00,14:33:13.00,
0.497423,15472,1709839993.25,14:33:13.25,
0.492298,15473,1709839993.50,14:33:13.50,
0.492298,15474,1709839993.75,14:33:13.75,
0.491017,15475,1709839994.00,14:33:14.00,
