EDA,Sample,Timestamp,Time,1701384575
0.39226,664,1701384741,17:52:21.00,
0.393541,665,1701384741,17:52:21.25,
0.393541,666,1701384742,17:52:21.50,
0.393541,667,1701384742,17:52:21.75,
0.390979,668,1701384742,17:52:22.00,
0.389698,669,1701384742,17:52:22.25,
0.390979,670,1701384743,17:52:22.50,
0.390979,671,1701384743,17:52:22.75,
0.390979,672,1701384743,17:52:23.00,
0.388417,673,1701384743,17:52:23.25,
0.388417,674,1701384744,17:52:23.50,
0.390979,675,1701384744,17:52:23.75,
0.387136,676,1701384744,17:52:24.00,
0.384574,677,1701384744,17:52:24.25,
0.383293,678,1701384745,17:52:24.50,
0.382012,679,1701384745,17:52:24.75,
0.383293,680,1701384745,17:52:25.00,
0.382012,681,1701384745,17:52:25.25,
0.376887,682,1701384746,17:52:25.50,
0.370482,683,1701384746,17:52:25.75,
0.369201,684,1701384746,17:52:26.00,
0.370482,685,1701384746,17:52:26.25,
0.365358,686,1701384747,17:52:26.50,
0.358953,687,1701384747,17:52:26.75,
0.349986,688,1701384747,17:52:27.00,
0.358953,689,1701384747,17:52:27.25,
0.365358,690,1701384748,17:52:27.50,
0.36792,691,1701384748,17:52:27.75,
0.369201,692,1701384748,17:52:28.00,
0.365358,693,1701384748,17:52:28.25,
0.36792,694,1701384749,17:52:28.50,
0.366639,695,1701384749,17:52:28.75,
0.364077,696,1701384749,17:52:29.00,
0.365358,697,1701384749,17:52:29.25,
0.364077,698,1701384750,17:52:29.50,
0.362796,699,1701384750,17:52:29.75,
0.364077,700,1701384750,17:52:30.00,
0.362796,701,1701384750,17:52:30.25,
0.358953,702,1701384751,17:52:30.50,
0.358953,703,1701384751,17:52:30.75,
0.358953,704,1701384751,17:52:31.00,
0.356391,705,1701384751,17:52:31.25,
0.35511,706,1701384752,17:52:31.50,
0.35511,707,1701384752,17:52:31.75,
0.357672,708,1701384752,17:52:32.00,
0.356391,709,1701384752,17:52:32.25,
0.353829,710,1701384753,17:52:32.50,
0.356391,711,1701384753,17:52:32.75,
0.35511,712,1701384753,17:52:33.00,
0.353829,713,1701384753,17:52:33.25,
0.353829,714,1701384754,17:52:33.50,
0.352548,715,1701384754,17:52:33.75,
0.351267,716,1701384754,17:52:34.00,
0.351267,717,1701384754,17:52:34.25,
0.353829,718,1701384755,17:52:34.50,
0.349986,719,1701384755,17:52:34.75,
0.351267,720,1701384755,17:52:35.00,
0.351267,721,1701384755,17:52:35.25,
0.349986,722,1701384756,17:52:35.50,
0.348705,723,1701384756,17:52:35.75,
0.349986,724,1701384756,17:52:36.00,
0.348705,725,1701384756,17:52:36.25,
0.347424,726,1701384757,17:52:36.50,
0.347424,727,1701384757,17:52:36.75,
0.347424,728,1701384757,17:52:37.00,
0.343581,729,1701384757,17:52:37.25,
0.347424,730,1701384758,17:52:37.50,
0.347424,731,1701384758,17:52:37.75,
0.346143,732,1701384758,17:52:38.00,
0.344862,733,1701384758,17:52:38.25,
0.343581,734,1701384759,17:52:38.50,
0.344862,735,1701384759,17:52:38.75,
0.343581,736,1701384759,17:52:39.00,
0.343581,737,1701384759,17:52:39.25,
0.343581,738,1701384760,17:52:39.50,
0.339738,739,1701384760,17:52:39.75,
0.341019,740,1701384760,17:52:40.00,
0.339738,741,1701384760,17:52:40.25,
0.341019,742,1701384761,17:52:40.50,
0.339738,743,1701384761,17:52:40.75,
0.338457,744,1701384761,17:52:41.00,
0.339738,745,1701384761,17:52:41.25,
0.339738,746,1701384762,17:52:41.50,
0.335895,747,1701384762,17:52:41.75,
0.338457,748,1701384762,17:52:42.00,
0.337176,749,1701384762,17:52:42.25,
0.338457,750,1701384763,17:52:42.50,
0.337176,751,1701384763,17:52:42.75,
0.335895,752,1701384763,17:52:43.00,
0.337176,753,1701384763,17:52:43.25,
0.338457,754,1701384764,17:52:43.50,
0.339738,755,1701384764,17:52:43.75,
0.338457,756,1701384764,17:52:44.00,
0.337176,757,1701384764,17:52:44.25,
0.338457,758,1701384765,17:52:44.50,
0.333333,759,1701384765,17:52:44.75,
0.330771,760,1701384765,17:52:45.00,
0.335895,761,1701384765,17:52:45.25,
0.332052,762,1701384766,17:52:45.50,
0.332052,763,1701384766,17:52:45.75,
0.328209,764,1701384766,17:52:46.00,
0.325647,765,1701384766,17:52:46.25,
0.326928,766,1701384767,17:52:46.50,
0.326928,767,1701384767,17:52:46.75,
0.328209,768,1701384767,17:52:47.00,
0.328209,769,1701384767,17:52:47.25,
0.32949,770,1701384768,17:52:47.50,
0.32949,771,1701384768,17:52:47.75,
0.330771,772,1701384768,17:52:48.00,
0.332052,773,1701384768,17:52:48.25,
0.330771,774,1701384769,17:52:48.50,
0.332052,775,1701384769,17:52:48.75,
0.332052,776,1701384769,17:52:49.00,
0.332052,777,1701384769,17:52:49.25,
0.330771,778,1701384770,17:52:49.50,
0.326928,779,1701384770,17:52:49.75,
0.330771,780,1701384770,17:52:50.00,
0.330771,781,1701384770,17:52:50.25,
0.332052,782,1701384771,17:52:50.50,
0.330771,783,1701384771,17:52:50.75,
0.330771,784,1701384771,17:52:51.00,
0.328209,785,1701384771,17:52:51.25,
0.328209,786,1701384772,17:52:51.50,
0.328209,787,1701384772,17:52:51.75,
0.326928,788,1701384772,17:52:52.00,
0.326928,789,1701384772,17:52:52.25,
0.326928,790,1701384773,17:52:52.50,
0.326928,791,1701384773,17:52:52.75,
0.326928,792,1701384773,17:52:53.00,
0.328209,793,1701384773,17:52:53.25,
0.326928,794,1701384774,17:52:53.50,
0.326928,795,1701384774,17:52:53.75,
0.328209,796,1701384774,17:52:54.00,
0.328209,797,1701384774,17:52:54.25,
0.324366,798,1701384775,17:52:54.50,
0.324366,799,1701384775,17:52:54.75,
0.319241,800,1701384775,17:52:55.00,
0.312836,801,1701384775,17:52:55.25,
0.314117,802,1701384776,17:52:55.50,
0.312836,803,1701384776,17:52:55.75,
0.316679,804,1701384776,17:52:56.00,
0.30515,805,1701384776,17:52:56.25,
0.296183,806,1701384777,17:52:56.50,
0.283373,807,1701384777,17:52:56.75,
0.280811,808,1701384777,17:52:57.00,
0.273125,809,1701384777,17:52:57.25,
0.27953,810,1701384778,17:52:57.50,
0.25519,811,1701384778,17:52:57.75,
0.274406,812,1701384778,17:52:58.00,
0.294902,813,1701384778,17:52:58.25,
0.300026,814,1701384779,17:52:58.50,
0.303869,815,1701384779,17:52:58.75,
0.307712,816,1701384779,17:52:59.00,
0.310274,817,1701384779,17:52:59.25,
0.307712,818,1701384780,17:52:59.50,
0.30515,819,1701384780,17:52:59.75,
0.307712,820,1701384780,17:53:00.00,
0.307712,821,1701384780,17:53:00.25,
0.308993,822,1701384781,17:53:00.50,
0.310274,823,1701384781,17:53:00.75,
0.308993,824,1701384781,17:53:01.00,
0.308993,825,1701384781,17:53:01.25,
0.308993,826,1701384782,17:53:01.50,
0.310274,827,1701384782,17:53:01.75,
0.308993,828,1701384782,17:53:02.00,
0.306431,829,1701384782,17:53:02.25,
0.306431,830,1701384783,17:53:02.50,
0.30515,831,1701384783,17:53:02.75,
0.30515,832,1701384783,17:53:03.00,
0.30515,833,1701384783,17:53:03.25,
0.302588,834,1701384784,17:53:03.50,
0.303869,835,1701384784,17:53:03.75,
0.303869,836,1701384784,17:53:04.00,
0.302588,837,1701384784,17:53:04.25,
0.301307,838,1701384785,17:53:04.50,
0.302588,839,1701384785,17:53:04.75,
0.303869,840,1701384785,17:53:05.00,
0.301307,841,1701384785,17:53:05.25,
0.302588,842,1701384786,17:53:05.50,
0.302588,843,1701384786,17:53:05.75,
0.300026,844,1701384786,17:53:06.00,
0.302588,845,1701384786,17:53:06.25,
0.301307,846,1701384787,17:53:06.50,
0.301307,847,1701384787,17:53:06.75,
0.301307,848,1701384787,17:53:07.00,
0.302588,849,1701384787,17:53:07.25,
0.297464,850,1701384788,17:53:07.50,
0.298745,851,1701384788,17:53:07.75,
0.297464,852,1701384788,17:53:08.00,
0.297464,853,1701384788,17:53:08.25,
0.294902,854,1701384789,17:53:08.50,
0.284654,855,1701384789,17:53:08.75,
0.285935,856,1701384789,17:53:09.00,
0.238537,857,1701384789,17:53:09.25,
0.233413,858,1701384790,17:53:09.50,
0.238537,859,1701384790,17:53:09.75,
0.275687,860,1701384790,17:53:10.00,
0.285935,861,1701384790,17:53:10.25,
0.282092,862,1701384791,17:53:10.50,
0.275687,863,1701384791,17:53:10.75,
0.264157,864,1701384791,17:53:11.00,
0.274406,865,1701384791,17:53:11.25,
0.26672,866,1701384792,17:53:11.50,
0.271844,867,1701384792,17:53:11.75,
0.274406,868,1701384792,17:53:12.00,
0.280811,869,1701384792,17:53:12.25,
0.275687,870,1701384793,17:53:12.50,
0.278249,871,1701384793,17:53:12.75,
0.274406,872,1701384793,17:53:13.00,
0.282092,873,1701384793,17:53:13.25,
0.280811,874,1701384794,17:53:13.50,
0.27953,875,1701384794,17:53:13.75,
0.280811,876,1701384794,17:53:14.00,
0.27953,877,1701384794,17:53:14.25,
0.275687,878,1701384795,17:53:14.50,
0.273125,879,1701384795,17:53:14.75,
0.270563,880,1701384795,17:53:15.00,
0.270563,881,1701384795,17:53:15.25,
0.271844,882,1701384796,17:53:15.50,
0.27953,883,1701384796,17:53:15.75,
0.268001,884,1701384796,17:53:16.00,
0.273125,885,1701384796,17:53:16.25,
0.265438,886,1701384797,17:53:16.50,
0.265438,887,1701384797,17:53:16.75,
0.273125,888,1701384797,17:53:17.00,
0.270563,889,1701384797,17:53:17.25,
0.270563,890,1701384798,17:53:17.50,
0.269282,891,1701384798,17:53:17.75,
0.269282,892,1701384798,17:53:18.00,
0.265438,893,1701384798,17:53:18.25,
0.268001,894,1701384799,17:53:18.50,
0.250066,895,1701384799,17:53:18.75,
0.243661,896,1701384799,17:53:19.00,
0.247504,897,1701384799,17:53:19.25,
0.247504,898,1701384800,17:53:19.50,
0.243661,899,1701384800,17:53:19.75,
0.252628,900,1701384800,17:53:20.00,
0.247504,901,1701384800,17:53:20.25,
0.246223,902,1701384801,17:53:20.50,
0.20523,903,1701384801,17:53:20.75,
0.20523,904,1701384801,17:53:21.00,
0.202668,905,1701384801,17:53:21.25,
0.198825,906,1701384802,17:53:21.50,
0.211636,907,1701384802,17:53:21.75,
0.194982,908,1701384802,17:53:22.00,
0.206511,909,1701384802,17:53:22.25,
0.200106,910,1701384803,17:53:22.50,
0.20523,911,1701384803,17:53:22.75,
0.210355,912,1701384803,17:53:23.00,
0.209074,913,1701384803,17:53:23.25,
0.210355,914,1701384804,17:53:23.50,
0.206511,915,1701384804,17:53:23.75,
0.207792,916,1701384804,17:53:24.00,
0.19242,917,1701384804,17:53:24.25,
0.183453,918,1701384805,17:53:24.50,
0.202668,919,1701384805,17:53:24.75,
0.20523,920,1701384805,17:53:25.00,
0.200106,921,1701384805,17:53:25.25,
0.171924,922,1701384806,17:53:25.50,
0.178329,923,1701384806,17:53:25.75,
0.212917,924,1701384806,17:53:26.00,
0.234694,925,1701384806,17:53:26.25,
0.189858,926,1701384807,17:53:26.50,
0.183453,927,1701384807,17:53:26.75,
0.214198,928,1701384807,17:53:27.00,
0.201387,929,1701384807,17:53:27.25,
0.198825,930,1701384808,17:53:27.50,
0.201387,931,1701384808,17:53:27.75,
0.20523,932,1701384808,17:53:28.00,
0.212917,933,1701384808,17:53:28.25,
0.210355,934,1701384809,17:53:28.50,
0.212917,935,1701384809,17:53:28.75,
0.215479,936,1701384809,17:53:29.00,
0.21676,937,1701384809,17:53:29.25,
0.218041,938,1701384810,17:53:29.50,
0.219322,939,1701384810,17:53:29.75,
0.237256,940,1701384810,17:53:30.00,
0.239818,941,1701384810,17:53:30.25,
0.241099,942,1701384811,17:53:30.50,
0.244942,943,1701384811,17:53:30.75,
0.243661,944,1701384811,17:53:31.00,
0.250066,945,1701384811,17:53:31.25,
0.250066,946,1701384812,17:53:31.50,
0.250066,947,1701384812,17:53:31.75,
0.251347,948,1701384812,17:53:32.00,
0.253909,949,1701384812,17:53:32.25,
0.252628,950,1701384813,17:53:32.50,
0.25519,951,1701384813,17:53:32.75,
0.25519,952,1701384813,17:53:33.00,
0.257752,953,1701384813,17:53:33.25,
0.256471,954,1701384814,17:53:33.50,
0.259033,955,1701384814,17:53:33.75,
0.225727,956,1701384814,17:53:34.00,
0.239818,957,1701384814,17:53:34.25,
0.256471,958,1701384815,17:53:34.50,
0.259033,959,1701384815,17:53:34.75,
0.260314,960,1701384815,17:53:35.00,
0.261595,961,1701384815,17:53:35.25,
0.262876,962,1701384816,17:53:35.50,
0.261595,963,1701384816,17:53:35.75,
0.262876,964,1701384816,17:53:36.00,
0.262876,965,1701384816,17:53:36.25,
0.261595,966,1701384817,17:53:36.50,
0.262876,967,1701384817,17:53:36.75,
0.265438,968,1701384817,17:53:37.00,
0.264157,969,1701384817,17:53:37.25,
0.265438,970,1701384818,17:53:37.50,
0.268001,971,1701384818,17:53:37.75,
0.26672,972,1701384818,17:53:38.00,
0.26672,973,1701384818,17:53:38.25,
0.264157,974,1701384819,17:53:38.50,
0.264157,975,1701384819,17:53:38.75,
0.265438,976,1701384819,17:53:39.00,
0.264157,977,1701384819,17:53:39.25,
0.262876,978,1701384820,17:53:39.50,
0.265438,979,1701384820,17:53:39.75,
0.262876,980,1701384820,17:53:40.00,
0.26672,981,1701384820,17:53:40.25,
0.268001,982,1701384821,17:53:40.50,
0.26672,983,1701384821,17:53:40.75,
0.265438,984,1701384821,17:53:41.00,
0.264157,985,1701384821,17:53:41.25,
0.26672,986,1701384822,17:53:41.50,
0.264157,987,1701384822,17:53:41.75,
0.264157,988,1701384822,17:53:42.00,
0.26672,989,1701384822,17:53:42.25,
0.265438,990,1701384823,17:53:42.50,
0.26672,991,1701384823,17:53:42.75,
0.26672,992,1701384823,17:53:43.00,
0.268001,993,1701384823,17:53:43.25,
0.26672,994,1701384824,17:53:43.50,
0.262876,995,1701384824,17:53:43.75,
0.264157,996,1701384824,17:53:44.00,
0.26672,997,1701384824,17:53:44.25,
0.265438,998,1701384825,17:53:44.50,
0.26672,999,1701384825,17:53:44.75,
0.26672,1000,1701384825,17:53:45.00,
0.265438,1001,1701384825,17:53:45.25,
0.265438,1002,1701384826,17:53:45.50,
0.265438,1003,1701384826,17:53:45.75,
0.265438,1004,1701384826,17:53:46.00,
0.268001,1005,1701384826,17:53:46.25,
0.264157,1006,1701384827,17:53:46.50,
0.262876,1007,1701384827,17:53:46.75,
0.264157,1008,1701384827,17:53:47.00,
0.265438,1009,1701384827,17:53:47.25,
0.265438,1010,1701384828,17:53:47.50,
0.26672,1011,1701384828,17:53:47.75,
0.265438,1012,1701384828,17:53:48.00,
0.265438,1013,1701384828,17:53:48.25,
0.265438,1014,1701384829,17:53:48.50,
0.26672,1015,1701384829,17:53:48.75,
0.26672,1016,1701384829,17:53:49.00,
0.26672,1017,1701384829,17:53:49.25,
0.265438,1018,1701384830,17:53:49.50,
0.264157,1019,1701384830,17:53:49.75,
0.265438,1020,1701384830,17:53:50.00,
0.262876,1021,1701384830,17:53:50.25,
0.26672,1022,1701384831,17:53:50.50,
0.264157,1023,1701384831,17:53:50.75,
0.262876,1024,1701384831,17:53:51.00,
0.261595,1025,1701384831,17:53:51.25,
0.262876,1026,1701384832,17:53:51.50,
0.262876,1027,1701384832,17:53:51.75,
0.262876,1028,1701384832,17:53:52.00,
0.262876,1029,1701384832,17:53:52.25,
0.261595,1030,1701384833,17:53:52.50,
0.260314,1031,1701384833,17:53:52.75,
0.262876,1032,1701384833,17:53:53.00,
0.259033,1033,1701384833,17:53:53.25,
0.260314,1034,1701384834,17:53:53.50,
0.261595,1035,1701384834,17:53:53.75,
0.260314,1036,1701384834,17:53:54.00,
0.261595,1037,1701384834,17:53:54.25,
0.259033,1038,1701384835,17:53:54.50,
0.260314,1039,1701384835,17:53:54.75,
0.260314,1040,1701384835,17:53:55.00,
0.260314,1041,1701384835,17:53:55.25,
0.256471,1042,1701384836,17:53:55.50,
0.257752,1043,1701384836,17:53:55.75,
0.260314,1044,1701384836,17:53:56.00,
0.259033,1045,1701384836,17:53:56.25,
0.261595,1046,1701384837,17:53:56.50,
0.259033,1047,1701384837,17:53:56.75,
0.260314,1048,1701384837,17:53:57.00,
0.259033,1049,1701384837,17:53:57.25,
0.257752,1050,1701384838,17:53:57.50,
0.257752,1051,1701384838,17:53:57.75,
0.257752,1052,1701384838,17:53:58.00,
0.257752,1053,1701384838,17:53:58.25,
0.259033,1054,1701384839,17:53:58.50,
0.257752,1055,1701384839,17:53:58.75,
0.253909,1056,1701384839,17:53:59.00,
0.25519,1057,1701384839,17:53:59.25,
0.257752,1058,1701384840,17:53:59.50,
0.257752,1059,1701384840,17:53:59.75,
0.256471,1060,1701384840,17:54:00.00,
0.257752,1061,1701384840,17:54:00.25,
0.253909,1062,1701384841,17:54:00.50,
0.25519,1063,1701384841,17:54:00.75,
0.256471,1064,1701384841,17:54:01.00,
0.253909,1065,1701384841,17:54:01.25,
0.253909,1066,1701384842,17:54:01.50,
0.253909,1067,1701384842,17:54:01.75,
0.25519,1068,1701384842,17:54:02.00,
0.256471,1069,1701384842,17:54:02.25,
0.256471,1070,1701384843,17:54:02.50,
0.257752,1071,1701384843,17:54:02.75,
0.25519,1072,1701384843,17:54:03.00,
0.25519,1073,1701384843,17:54:03.25,
0.252628,1074,1701384844,17:54:03.50,
0.252628,1075,1701384844,17:54:03.75,
0.252628,1076,1701384844,17:54:04.00,
0.252628,1077,1701384844,17:54:04.25,
0.252628,1078,1701384845,17:54:04.50,
0.252628,1079,1701384845,17:54:04.75,
0.251347,1080,1701384845,17:54:05.00,
0.252628,1081,1701384845,17:54:05.25,
0.252628,1082,1701384846,17:54:05.50,
0.252628,1083,1701384846,17:54:05.75,
0.252628,1084,1701384846,17:54:06.00,
0.251347,1085,1701384846,17:54:06.25,
0.251347,1086,1701384847,17:54:06.50,
0.251347,1087,1701384847,17:54:06.75,
0.248785,1088,1701384847,17:54:07.00,
0.250066,1089,1701384847,17:54:07.25,
0.248785,1090,1701384848,17:54:07.50,
0.247504,1091,1701384848,17:54:07.75,
0.251347,1092,1701384848,17:54:08.00,
0.248785,1093,1701384848,17:54:08.25,
0.246223,1094,1701384849,17:54:08.50,
0.246223,1095,1701384849,17:54:08.75,
0.243661,1096,1701384849,17:54:09.00,
0.241099,1097,1701384849,17:54:09.25,
0.24238,1098,1701384850,17:54:09.50,
0.24238,1099,1701384850,17:54:09.75,
0.248785,1100,1701384850,17:54:10.00,
0.241099,1101,1701384850,17:54:10.25,
0.24238,1102,1701384851,17:54:10.50,
0.241099,1103,1701384851,17:54:10.75,
0.24238,1104,1701384851,17:54:11.00,
0.243661,1105,1701384851,17:54:11.25,
0.243661,1106,1701384852,17:54:11.50,
0.243661,1107,1701384852,17:54:11.75,
0.243661,1108,1701384852,17:54:12.00,
0.244942,1109,1701384852,17:54:12.25,
0.243661,1110,1701384853,17:54:12.50,
0.24238,1111,1701384853,17:54:12.75,
0.24238,1112,1701384853,17:54:13.00,
0.241099,1113,1701384853,17:54:13.25,
0.24238,1114,1701384854,17:54:13.50,
0.241099,1115,1701384854,17:54:13.75,
0.241099,1116,1701384854,17:54:14.00,
0.241099,1117,1701384854,17:54:14.25,
0.243661,1118,1701384855,17:54:14.50,
0.243661,1119,1701384855,17:54:14.75,
0.244942,1120,1701384855,17:54:15.00,
0.243661,1121,1701384855,17:54:15.25,
0.246223,1122,1701384856,17:54:15.50,
0.24238,1123,1701384856,17:54:15.75,
0.241099,1124,1701384856,17:54:16.00,
0.243661,1125,1701384856,17:54:16.25,
0.241099,1126,1701384857,17:54:16.50,
0.239818,1127,1701384857,17:54:16.75,
0.237256,1128,1701384857,17:54:17.00,
0.200106,1129,1701384857,17:54:17.25,
0.196263,1130,1701384858,17:54:17.50,
0.184734,1131,1701384858,17:54:17.75,
0.228289,1132,1701384858,17:54:18.00,
0.232132,1133,1701384858,17:54:18.25,
0.235975,1134,1701384859,17:54:18.50,
0.235975,1135,1701384859,17:54:18.75,
0.237256,1136,1701384859,17:54:19.00,
0.239818,1137,1701384859,17:54:19.25,
0.237256,1138,1701384860,17:54:19.50,
0.235975,1139,1701384860,17:54:19.75,
0.238537,1140,1701384860,17:54:20.00,
0.235975,1141,1701384860,17:54:20.25,
0.237256,1142,1701384861,17:54:20.50,
0.239818,1143,1701384861,17:54:20.75,
0.238537,1144,1701384861,17:54:21.00,
0.238537,1145,1701384861,17:54:21.25,
0.237256,1146,1701384862,17:54:21.50,
0.237256,1147,1701384862,17:54:21.75,
0.237256,1148,1701384862,17:54:22.00,
0.235975,1149,1701384862,17:54:22.25,
0.235975,1150,1701384863,17:54:22.50,
0.235975,1151,1701384863,17:54:22.75,
0.235975,1152,1701384863,17:54:23.00,
0.234694,1153,1701384863,17:54:23.25,
0.235975,1154,1701384864,17:54:23.50,
0.238537,1155,1701384864,17:54:23.75,
0.238537,1156,1701384864,17:54:24.00,
0.235975,1157,1701384864,17:54:24.25,
0.237256,1158,1701384865,17:54:24.50,
0.233413,1159,1701384865,17:54:24.75,
0.234694,1160,1701384865,17:54:25.00,
0.234694,1161,1701384865,17:54:25.25,
0.233413,1162,1701384866,17:54:25.50,
0.235975,1163,1701384866,17:54:25.75,
0.233413,1164,1701384866,17:54:26.00,
0.232132,1165,1701384866,17:54:26.25,
0.234694,1166,1701384867,17:54:26.50,
0.233413,1167,1701384867,17:54:26.75,
0.234694,1168,1701384867,17:54:27.00,
0.235975,1169,1701384867,17:54:27.25,
0.233413,1170,1701384868,17:54:27.50,
0.235975,1171,1701384868,17:54:27.75,
0.232132,1172,1701384868,17:54:28.00,
0.233413,1173,1701384868,17:54:28.25,
0.233413,1174,1701384869,17:54:28.50,
0.228289,1175,1701384869,17:54:28.75,
0.225727,1176,1701384869,17:54:29.00,
0.228289,1177,1701384869,17:54:29.25,
0.224446,1178,1701384870,17:54:29.50,
0.218041,1179,1701384870,17:54:29.75,
0.214198,1180,1701384870,17:54:30.00,
0.200106,1181,1701384870,17:54:30.25,
0.174486,1182,1701384871,17:54:30.50,
0.174486,1183,1701384871,17:54:30.75,
0.194982,1184,1701384871,17:54:31.00,
0.19242,1185,1701384871,17:54:31.25,
0.212917,1186,1701384872,17:54:31.50,
0.21676,1187,1701384872,17:54:31.75,
0.212917,1188,1701384872,17:54:32.00,
0.210355,1189,1701384872,17:54:32.25,
0.206511,1190,1701384873,17:54:32.50,
0.207792,1191,1701384873,17:54:32.75,
0.209074,1192,1701384873,17:54:33.00,
0.210355,1193,1701384873,17:54:33.25,
0.211636,1194,1701384874,17:54:33.50,
0.210355,1195,1701384874,17:54:33.75,
0.215479,1196,1701384874,17:54:34.00,
0.211636,1197,1701384874,17:54:34.25,
0.212917,1198,1701384875,17:54:34.50,
0.212917,1199,1701384875,17:54:34.75,
0.214198,1200,1701384875,17:54:35.00,
0.214198,1201,1701384875,17:54:35.25,
0.218041,1202,1701384876,17:54:35.50,
0.214198,1203,1701384876,17:54:35.75,
0.218041,1204,1701384876,17:54:36.00,
0.215479,1205,1701384876,17:54:36.25,
0.21676,1206,1701384877,17:54:36.50,
0.21676,1207,1701384877,17:54:36.75,
0.215479,1208,1701384877,17:54:37.00,
0.215479,1209,1701384877,17:54:37.25,
0.215479,1210,1701384878,17:54:37.50,
0.21676,1211,1701384878,17:54:37.75,
0.214198,1212,1701384878,17:54:38.00,
0.215479,1213,1701384878,17:54:38.25,
0.214198,1214,1701384879,17:54:38.50,
0.212917,1215,1701384879,17:54:38.75,
0.21676,1216,1701384879,17:54:39.00,
