EDA,Sample,Timestamp,Time,1709836156
0.638999,606,1709836307.50,13:31:47.50,
0.636438,607,1709836307.75,13:31:47.75,
0.636438,608,1709836308.00,13:31:48.00,
0.650524,609,1709836308.25,13:31:48.25,
0.660769,610,1709836308.50,13:31:48.50,
0.659488,611,1709836308.75,13:31:48.75,
0.659488,612,1709836309.00,13:31:49.00,
0.644122,613,1709836309.25,13:31:49.25,
0.637719,614,1709836309.50,13:31:49.50,
0.633877,615,1709836309.75,13:31:49.75,
0.626194,616,1709836310.00,13:31:50.00,
0.627474,617,1709836310.25,13:31:50.25,
0.624913,618,1709836310.50,13:31:50.50,
0.628755,619,1709836310.75,13:31:50.75,
0.632597,620,1709836311.00,13:31:51.00,
0.623633,621,1709836311.25,13:31:51.25,
0.626194,622,1709836311.50,13:31:51.50,
0.624913,623,1709836311.75,13:31:51.75,
0.623633,624,1709836312.00,13:31:52.00,
0.624913,625,1709836312.25,13:31:52.25,
0.619791,626,1709836312.50,13:31:52.50,
0.61851,627,1709836312.75,13:31:52.75,
0.621072,628,1709836313.00,13:31:53.00,
0.61851,629,1709836313.25,13:31:53.25,
0.619791,630,1709836313.50,13:31:53.50,
0.61723,631,1709836313.75,13:31:53.75,
0.61723,632,1709836314.00,13:31:54.00,
0.615949,633,1709836314.25,13:31:54.25,
0.61723,634,1709836314.50,13:31:54.50,
0.61723,635,1709836314.75,13:31:54.75,
0.61723,636,1709836315.00,13:31:55.00,
0.61723,637,1709836315.25,13:31:55.25,
0.61851,638,1709836315.50,13:31:55.50,
0.61723,639,1709836315.75,13:31:55.75,
0.614669,640,1709836316.00,13:31:56.00,
0.61723,641,1709836316.25,13:31:56.25,
0.622352,642,1709836316.50,13:31:56.50,
0.61723,643,1709836316.75,13:31:56.75,
0.615949,644,1709836317.00,13:31:57.00,
0.613388,645,1709836317.25,13:31:57.25,
0.613388,646,1709836317.50,13:31:57.50,
0.612108,647,1709836317.75,13:31:57.75,
0.609547,648,1709836318.00,13:31:58.00,
0.610827,649,1709836318.25,13:31:58.25,
0.610827,650,1709836318.50,13:31:58.50,
0.61851,651,1709836318.75,13:31:58.75,
0.612108,652,1709836319.00,13:31:59.00,
0.609547,653,1709836319.25,13:31:59.25,
0.608266,654,1709836319.50,13:31:59.50,
0.608266,655,1709836319.75,13:31:59.75,
0.630036,656,1709836320.00,13:32:00.00,
0.632597,657,1709836320.25,13:32:00.25,
0.627474,658,1709836320.50,13:32:00.50,
0.64028,659,1709836320.75,13:32:00.75,
0.654366,660,1709836321.00,13:32:01.00,
0.656927,661,1709836321.25,13:32:01.25,
0.66205,662,1709836321.50,13:32:01.50,
0.665891,663,1709836321.75,13:32:01.75,
0.671013,664,1709836322.00,13:32:02.00,
0.673575,665,1709836322.25,13:32:02.25,
0.676136,666,1709836322.50,13:32:02.50,
0.641561,667,1709836322.75,13:32:02.75,
0.631316,668,1709836323.00,13:32:03.00,
0.678697,669,1709836323.25,13:32:03.25,
0.704308,670,1709836323.50,13:32:03.50,
0.644388,671,1709836323.75,13:32:03.75,
0.53298,672,1709836324.00,13:32:04.00,
0.517613,673,1709836324.25,13:32:04.25,
0.521455,674,1709836324.50,13:32:04.50,
0.521455,675,1709836324.75,13:32:04.75,
0.517613,676,1709836325.00,13:32:05.00,
0.506088,677,1709836325.25,13:32:05.25,
0.494563,678,1709836325.50,13:32:05.50,
0.489441,679,1709836325.75,13:32:05.75,
0.494563,680,1709836326.00,13:32:06.00,
0.492002,681,1709836326.25,13:32:06.25,
0.502246,682,1709836326.50,13:32:06.50,
0.503527,683,1709836326.75,13:32:06.75,
0.50993,684,1709836327.00,13:32:07.00,
0.517613,685,1709836327.25,13:32:07.25,
0.513771,686,1709836327.50,13:32:07.50,
0.515052,687,1709836327.75,13:32:07.75,
0.520174,688,1709836328.00,13:32:08.00,
0.516332,689,1709836328.25,13:32:08.25,
0.517613,690,1709836328.50,13:32:08.50,
0.515052,691,1709836328.75,13:32:08.75,
0.507369,692,1709836329.00,13:32:09.00,
0.506088,693,1709836329.25,13:32:09.25,
0.50993,694,1709836329.50,13:32:09.50,
0.512491,695,1709836329.75,13:32:09.75,
0.512491,696,1709836330.00,13:32:10.00,
0.506088,697,1709836330.25,13:32:10.25,
0.503527,698,1709836330.50,13:32:10.50,
0.502246,699,1709836330.75,13:32:10.75,
0.500966,700,1709836331.00,13:32:11.00,
0.502246,701,1709836331.25,13:32:11.25,
0.506088,702,1709836331.50,13:32:11.50,
0.504807,703,1709836331.75,13:32:11.75,
0.504807,704,1709836332.00,13:32:12.00,
0.499685,705,1709836332.25,13:32:12.25,
0.499685,706,1709836332.50,13:32:12.50,
0.502246,707,1709836332.75,13:32:12.75,
0.503527,708,1709836333.00,13:32:13.00,
0.504807,709,1709836333.25,13:32:13.25,
0.504807,710,1709836333.50,13:32:13.50,
0.502246,711,1709836333.75,13:32:13.75,
0.503527,712,1709836334.00,13:32:14.00,
0.503527,713,1709836334.25,13:32:14.25,
0.499685,714,1709836334.50,13:32:14.50,
0.503527,715,1709836334.75,13:32:14.75,
0.502246,716,1709836335.00,13:32:15.00,
0.500966,717,1709836335.25,13:32:15.25,
0.500966,718,1709836335.50,13:32:15.50,
0.499685,719,1709836335.75,13:32:15.75,
0.502246,720,1709836336.00,13:32:16.00,
0.500966,721,1709836336.25,13:32:16.25,
0.507369,722,1709836336.50,13:32:16.50,
0.500966,723,1709836336.75,13:32:16.75,
0.502246,724,1709836337.00,13:32:17.00,
0.507369,725,1709836337.25,13:32:17.25,
0.50993,726,1709836337.50,13:32:17.50,
0.500966,727,1709836337.75,13:32:17.75,
0.525296,728,1709836338.00,13:32:18.00,
0.536821,729,1709836338.25,13:32:18.25,
0.513771,730,1709836338.50,13:32:18.50,
0.50993,731,1709836338.75,13:32:18.75,
0.529138,732,1709836339.00,13:32:19.00,
0.536821,733,1709836339.25,13:32:19.25,
0.50993,734,1709836339.50,13:32:19.50,
0.483038,735,1709836339.75,13:32:19.75,
0.472793,736,1709836340.00,13:32:20.00,
0.468952,737,1709836340.25,13:32:20.25,
0.468952,738,1709836340.50,13:32:20.50,
0.472793,739,1709836340.75,13:32:20.75,
0.470232,740,1709836341.00,13:32:21.00,
0.463829,741,1709836341.25,13:32:21.25,
0.466391,742,1709836341.50,13:32:21.50,
0.466391,743,1709836341.75,13:32:21.75,
0.462549,744,1709836342.00,13:32:22.00,
0.461268,745,1709836342.25,13:32:22.25,
0.462549,746,1709836342.50,13:32:22.50,
0.457427,747,1709836342.75,13:32:22.75,
0.451024,748,1709836343.00,13:32:23.00,
0.449743,749,1709836343.25,13:32:23.25,
0.444621,750,1709836343.50,13:32:23.50,
0.451024,751,1709836343.75,13:32:23.75,
0.449743,752,1709836344.00,13:32:24.00,
0.444621,753,1709836344.25,13:32:24.25,
0.448463,754,1709836344.50,13:32:24.50,
0.448463,755,1709836344.75,13:32:24.75,
0.457427,756,1709836345.00,13:32:25.00,
0.452304,757,1709836345.25,13:32:25.25,
0.452304,758,1709836345.50,13:32:25.50,
0.452304,759,1709836345.75,13:32:25.75,
0.466391,760,1709836346.00,13:32:26.00,
0.471513,761,1709836346.25,13:32:26.25,
0.462549,762,1709836346.50,13:32:26.50,
0.476635,763,1709836346.75,13:32:26.75,
0.479196,764,1709836347.00,13:32:27.00,
0.477916,765,1709836347.25,13:32:27.25,
0.472793,766,1709836347.50,13:32:27.50,
0.471513,767,1709836347.75,13:32:27.75,
0.471513,768,1709836348.00,13:32:28.00,
0.475355,769,1709836348.25,13:32:28.25,
0.476635,770,1709836348.50,13:32:28.50,
0.471513,771,1709836348.75,13:32:28.75,
0.476635,772,1709836349.00,13:32:29.00,
0.477916,773,1709836349.25,13:32:29.25,
0.474074,774,1709836349.50,13:32:29.50,
0.476635,775,1709836349.75,13:32:29.75,
0.472793,776,1709836350.00,13:32:30.00,
0.471513,777,1709836350.25,13:32:30.25,
0.470232,778,1709836350.50,13:32:30.50,
0.471513,779,1709836350.75,13:32:30.75,
0.471513,780,1709836351.00,13:32:31.00,
0.468952,781,1709836351.25,13:32:31.25,
0.468952,782,1709836351.50,13:32:31.50,
0.467671,783,1709836351.75,13:32:31.75,
0.470232,784,1709836352.00,13:32:32.00,
0.467671,785,1709836352.25,13:32:32.25,
0.466391,786,1709836352.50,13:32:32.50,
0.468952,787,1709836352.75,13:32:32.75,
0.470232,788,1709836353.00,13:32:33.00,
0.470232,789,1709836353.25,13:32:33.25,
0.480477,790,1709836353.50,13:32:33.50,
0.480477,791,1709836353.75,13:32:33.75,
0.479196,792,1709836354.00,13:32:34.00,
0.481757,793,1709836354.25,13:32:34.25,
0.477916,794,1709836354.50,13:32:34.50,
0.480477,795,1709836354.75,13:32:34.75,
0.479196,796,1709836355.00,13:32:35.00,
0.477916,797,1709836355.25,13:32:35.25,
0.475355,798,1709836355.50,13:32:35.50,
0.476635,799,1709836355.75,13:32:35.75,
0.476635,800,1709836356.00,13:32:36.00,
0.477916,801,1709836356.25,13:32:36.25,
0.480477,802,1709836356.50,13:32:36.50,
0.480477,803,1709836356.75,13:32:36.75,
0.477916,804,1709836357.00,13:32:37.00,
0.479196,805,1709836357.25,13:32:37.25,
0.477916,806,1709836357.50,13:32:37.50,
0.474074,807,1709836357.75,13:32:37.75,
0.474074,808,1709836358.00,13:32:38.00,
0.472793,809,1709836358.25,13:32:38.25,
0.475355,810,1709836358.50,13:32:38.50,
0.475355,811,1709836358.75,13:32:38.75,
0.472793,812,1709836359.00,13:32:39.00,
0.467671,813,1709836359.25,13:32:39.25,
0.472793,814,1709836359.50,13:32:39.50,
0.470232,815,1709836359.75,13:32:39.75,
0.472793,816,1709836360.00,13:32:40.00,
0.474074,817,1709836360.25,13:32:40.25,
0.472793,818,1709836360.50,13:32:40.50,
0.472793,819,1709836360.75,13:32:40.75,
0.477916,820,1709836361.00,13:32:41.00,
0.474074,821,1709836361.25,13:32:41.25,
0.474074,822,1709836361.50,13:32:41.50,
0.476635,823,1709836361.75,13:32:41.75,
0.475355,824,1709836362.00,13:32:42.00,
0.474074,825,1709836362.25,13:32:42.25,
0.477916,826,1709836362.50,13:32:42.50,
0.475355,827,1709836362.75,13:32:42.75,
0.476635,828,1709836363.00,13:32:43.00,
0.471513,829,1709836363.25,13:32:43.25,
0.472793,830,1709836363.50,13:32:43.50,
0.472793,831,1709836363.75,13:32:43.75,
0.476635,832,1709836364.00,13:32:44.00,
0.474074,833,1709836364.25,13:32:44.25,
0.470232,834,1709836364.50,13:32:44.50,
0.474074,835,1709836364.75,13:32:44.75,
0.474074,836,1709836365.00,13:32:45.00,
0.472793,837,1709836365.25,13:32:45.25,
0.476635,838,1709836365.50,13:32:45.50,
0.477916,839,1709836365.75,13:32:45.75,
0.474074,840,1709836366.00,13:32:46.00,
0.476635,841,1709836366.25,13:32:46.25,
0.476635,842,1709836366.50,13:32:46.50,
0.474074,843,1709836366.75,13:32:46.75,
0.471513,844,1709836367.00,13:32:47.00,
0.470232,845,1709836367.25,13:32:47.25,
0.470232,846,1709836367.50,13:32:47.50,
0.471513,847,1709836367.75,13:32:47.75,
0.472793,848,1709836368.00,13:32:48.00,
0.472793,849,1709836368.25,13:32:48.25,
0.472793,850,1709836368.50,13:32:48.50,
0.471513,851,1709836368.75,13:32:48.75,
0.472793,852,1709836369.00,13:32:49.00,
0.475355,853,1709836369.25,13:32:49.25,
0.472793,854,1709836369.50,13:32:49.50,
0.471513,855,1709836369.75,13:32:49.75,
0.474074,856,1709836370.00,13:32:50.00,
0.472793,857,1709836370.25,13:32:50.25,
0.471513,858,1709836370.50,13:32:50.50,
0.470232,859,1709836370.75,13:32:50.75,
0.471513,860,1709836371.00,13:32:51.00,
0.472793,861,1709836371.25,13:32:51.25,
0.471513,862,1709836371.50,13:32:51.50,
0.468952,863,1709836371.75,13:32:51.75,
0.468952,864,1709836372.00,13:32:52.00,
0.468952,865,1709836372.25,13:32:52.25,
0.466391,866,1709836372.50,13:32:52.50,
0.467671,867,1709836372.75,13:32:52.75,
0.467671,868,1709836373.00,13:32:53.00,
0.470232,869,1709836373.25,13:32:53.25,
0.46511,870,1709836373.50,13:32:53.50,
0.468952,871,1709836373.75,13:32:53.75,
0.468952,872,1709836374.00,13:32:54.00,
0.466391,873,1709836374.25,13:32:54.25,
0.466391,874,1709836374.50,13:32:54.50,
0.466391,875,1709836374.75,13:32:54.75,
0.46511,876,1709836375.00,13:32:55.00,
0.462549,877,1709836375.25,13:32:55.25,
0.466391,878,1709836375.50,13:32:55.50,
0.467671,879,1709836375.75,13:32:55.75,
0.467671,880,1709836376.00,13:32:56.00,
0.468952,881,1709836376.25,13:32:56.25,
0.475355,882,1709836376.50,13:32:56.50,
0.470232,883,1709836376.75,13:32:56.75,
0.470232,884,1709836377.00,13:32:57.00,
0.468952,885,1709836377.25,13:32:57.25,
0.463829,886,1709836377.50,13:32:57.50,
0.46511,887,1709836377.75,13:32:57.75,
0.459988,888,1709836378.00,13:32:58.00,
0.461268,889,1709836378.25,13:32:58.25,
0.462549,890,1709836378.50,13:32:58.50,
0.463829,891,1709836378.75,13:32:58.75,
0.462549,892,1709836379.00,13:32:59.00,
0.463829,893,1709836379.25,13:32:59.25,
0.46511,894,1709836379.50,13:32:59.50,
0.461268,895,1709836379.75,13:32:59.75,
0.461268,896,1709836380.00,13:33:00.00,
0.461268,897,1709836380.25,13:33:00.25,
0.459988,898,1709836380.50,13:33:00.50,
0.459988,899,1709836380.75,13:33:00.75,
0.461268,900,1709836381.00,13:33:01.00,
0.459988,901,1709836381.25,13:33:01.25,
0.459988,902,1709836381.50,13:33:01.50,
0.459988,903,1709836381.75,13:33:01.75,
0.458707,904,1709836382.00,13:33:02.00,
0.462549,905,1709836382.25,13:33:02.25,
0.462549,906,1709836382.50,13:33:02.50,
0.458707,907,1709836382.75,13:33:02.75,
0.459988,908,1709836383.00,13:33:03.00,
0.459988,909,1709836383.25,13:33:03.25,
0.457427,910,1709836383.50,13:33:03.50,
0.458707,911,1709836383.75,13:33:03.75,
0.458707,912,1709836384.00,13:33:04.00,
0.461268,913,1709836384.25,13:33:04.25,
0.458707,914,1709836384.50,13:33:04.50,
0.458707,915,1709836384.75,13:33:04.75,
0.457427,916,1709836385.00,13:33:05.00,
0.452304,917,1709836385.25,13:33:05.25,
0.452304,918,1709836385.50,13:33:05.50,
0.456146,919,1709836385.75,13:33:05.75,
0.454866,920,1709836386.00,13:33:06.00,
0.453585,921,1709836386.25,13:33:06.25,
0.452304,922,1709836386.50,13:33:06.50,
0.453585,923,1709836386.75,13:33:06.75,
0.452304,924,1709836387.00,13:33:07.00,
0.449743,925,1709836387.25,13:33:07.25,
0.452304,926,1709836387.50,13:33:07.50,
0.454866,927,1709836387.75,13:33:07.75,
0.451024,928,1709836388.00,13:33:08.00,
0.449743,929,1709836388.25,13:33:08.25,
0.452304,930,1709836388.50,13:33:08.50,
0.451024,931,1709836388.75,13:33:08.75,
0.452304,932,1709836389.00,13:33:09.00,
0.447182,933,1709836389.25,13:33:09.25,
0.451024,934,1709836389.50,13:33:09.50,
0.451024,935,1709836389.75,13:33:09.75,
0.452304,936,1709836390.00,13:33:10.00,
0.449743,937,1709836390.25,13:33:10.25,
0.452304,938,1709836390.50,13:33:10.50,
0.452304,939,1709836390.75,13:33:10.75,
0.451024,940,1709836391.00,13:33:11.00,
0.448463,941,1709836391.25,13:33:11.25,
0.449743,942,1709836391.50,13:33:11.50,
0.449743,943,1709836391.75,13:33:11.75,
0.449743,944,1709836392.00,13:33:12.00,
0.448463,945,1709836392.25,13:33:12.25,
0.451024,946,1709836392.50,13:33:12.50,
0.451024,947,1709836392.75,13:33:12.75,
0.447182,948,1709836393.00,13:33:13.00,
0.452304,949,1709836393.25,13:33:13.25,
0.452304,950,1709836393.50,13:33:13.50,
0.447182,951,1709836393.75,13:33:13.75,
0.452304,952,1709836394.00,13:33:14.00,
0.466391,953,1709836394.25,13:33:14.25,
0.475355,954,1709836394.50,13:33:14.50,
0.480477,955,1709836394.75,13:33:14.75,
0.484318,956,1709836395.00,13:33:15.00,
0.474074,957,1709836395.25,13:33:15.25,
0.475355,958,1709836395.50,13:33:15.50,
0.48816,959,1709836395.75,13:33:15.75,
0.492002,960,1709836396.00,13:33:16.00,
0.480477,961,1709836396.25,13:33:16.25,
0.477916,962,1709836396.50,13:33:16.50,
0.471513,963,1709836396.75,13:33:16.75,
0.466391,964,1709836397.00,13:33:17.00,
0.470232,965,1709836397.25,13:33:17.25,
0.462549,966,1709836397.50,13:33:17.50,
0.457427,967,1709836397.75,13:33:17.75,
0.456146,968,1709836398.00,13:33:18.00,
0.447182,969,1709836398.25,13:33:18.25,
0.435657,970,1709836398.50,13:33:18.50,
0.438218,971,1709836398.75,13:33:18.75,
0.463829,972,1709836399.00,13:33:19.00,
0.475355,973,1709836399.25,13:33:19.25,
0.475355,974,1709836399.50,13:33:19.50,
0.466391,975,1709836399.75,13:33:19.75,
0.451024,976,1709836400.00,13:33:20.00,
0.425413,977,1709836400.25,13:33:20.25,
0.448463,978,1709836400.50,13:33:20.50,
0.447182,979,1709836400.75,13:33:20.75,
0.472793,980,1709836401.00,13:33:21.00,
0.485599,981,1709836401.25,13:33:21.25,
0.467671,982,1709836401.50,13:33:21.50,
0.463829,983,1709836401.75,13:33:21.75,
0.477916,984,1709836402.00,13:33:22.00,
0.485599,985,1709836402.25,13:33:22.25,
0.470232,986,1709836402.50,13:33:22.50,
0.461268,987,1709836402.75,13:33:22.75,
0.459988,988,1709836403.00,13:33:23.00,
0.453585,989,1709836403.25,13:33:23.25,
0.454866,990,1709836403.50,13:33:23.50,
0.457427,991,1709836403.75,13:33:23.75,
0.453585,992,1709836404.00,13:33:24.00,
0.454866,993,1709836404.25,13:33:24.25,
0.452304,994,1709836404.50,13:33:24.50,
0.451024,995,1709836404.75,13:33:24.75,
0.451024,996,1709836405.00,13:33:25.00,
0.452304,997,1709836405.25,13:33:25.25,
0.449743,998,1709836405.50,13:33:25.50,
0.452304,999,1709836405.75,13:33:25.75,
0.449743,1000,1709836406.00,13:33:26.00,
0.448463,1001,1709836406.25,13:33:26.25,
0.449743,1002,1709836406.50,13:33:26.50,
0.449743,1003,1709836406.75,13:33:26.75,
0.451024,1004,1709836407.00,13:33:27.00,
0.443341,1005,1709836407.25,13:33:27.25,
0.448463,1006,1709836407.50,13:33:27.50,
0.445902,1007,1709836407.75,13:33:27.75,
0.449743,1008,1709836408.00,13:33:28.00,
0.445902,1009,1709836408.25,13:33:28.25,
0.445902,1010,1709836408.50,13:33:28.50,
0.445902,1011,1709836408.75,13:33:28.75,
0.447182,1012,1709836409.00,13:33:29.00,
0.443341,1013,1709836409.25,13:33:29.25,
0.444621,1014,1709836409.50,13:33:29.50,
0.447182,1015,1709836409.75,13:33:29.75,
0.445902,1016,1709836410.00,13:33:30.00,
0.445902,1017,1709836410.25,13:33:30.25,
0.451024,1018,1709836410.50,13:33:30.50,
0.457427,1019,1709836410.75,13:33:30.75,
0.453585,1020,1709836411.00,13:33:31.00,
0.500966,1021,1709836411.25,13:33:31.25,
0.520174,1022,1709836411.50,13:33:31.50,
0.530419,1023,1709836411.75,13:33:31.75,
0.535541,1024,1709836412.00,13:33:32.00,
0.513771,1025,1709836412.25,13:33:32.25,
0.467671,1026,1709836412.50,13:33:32.50,
0.472793,1027,1709836412.75,13:33:32.75,
0.490721,1028,1709836413.00,13:33:33.00,
0.522735,1029,1709836413.25,13:33:33.25,
0.525296,1030,1709836413.50,13:33:33.50,
0.521455,1031,1709836413.75,13:33:33.75,
0.512491,1032,1709836414.00,13:33:34.00,
0.500966,1033,1709836414.25,13:33:34.25,
0.489441,1034,1709836414.50,13:33:34.50,
0.458707,1035,1709836414.75,13:33:34.75,
0.452304,1036,1709836415.00,13:33:35.00,
0.461268,1037,1709836415.25,13:33:35.25,
0.462549,1038,1709836415.50,13:33:35.50,
0.462549,1039,1709836415.75,13:33:35.75,
0.463829,1040,1709836416.00,13:33:36.00,
0.462549,1041,1709836416.25,13:33:36.25,
0.468952,1042,1709836416.50,13:33:36.50,
0.46511,1043,1709836416.75,13:33:36.75,
0.466391,1044,1709836417.00,13:33:37.00,
0.462549,1045,1709836417.25,13:33:37.25,
0.46511,1046,1709836417.50,13:33:37.50,
0.480477,1047,1709836417.75,13:33:37.75,
0.48816,1048,1709836418.00,13:33:38.00,
0.484318,1049,1709836418.25,13:33:38.25,
0.477916,1050,1709836418.50,13:33:38.50,
0.479196,1051,1709836418.75,13:33:38.75,
0.497124,1052,1709836419.00,13:33:39.00,
0.504807,1053,1709836419.25,13:33:39.25,
0.485599,1054,1709836419.50,13:33:39.50,
0.458707,1055,1709836419.75,13:33:39.75,
0.477916,1056,1709836420.00,13:33:40.00,
0.51121,1057,1709836420.25,13:33:40.25,
0.475355,1058,1709836420.50,13:33:40.50,
0.472793,1059,1709836420.75,13:33:40.75,
0.475355,1060,1709836421.00,13:33:41.00,
0.458707,1061,1709836421.25,13:33:41.25,
0.417729,1062,1709836421.50,13:33:41.50,
0.408765,1063,1709836421.75,13:33:41.75,
0.406204,1064,1709836422.00,13:33:42.00,
0.416449,1065,1709836422.25,13:33:42.25,
0.41901,1066,1709836422.50,13:33:42.50,
0.41901,1067,1709836422.75,13:33:42.75,
0.451024,1068,1709836423.00,13:33:43.00,
0.449743,1069,1709836423.25,13:33:43.25,
0.426693,1070,1709836423.50,13:33:43.50,
0.41901,1071,1709836423.75,13:33:43.75,
0.402363,1072,1709836424.00,13:33:44.00,
0.403643,1073,1709836424.25,13:33:44.25,
0.413888,1074,1709836424.50,13:33:44.50,
0.427974,1075,1709836424.75,13:33:44.75,
0.410046,1076,1709836425.00,13:33:45.00,
0.41901,1077,1709836425.25,13:33:45.25,
0.451024,1078,1709836425.50,13:33:45.50,
0.434377,1079,1709836425.75,13:33:45.75,
0.453585,1080,1709836426.00,13:33:46.00,
0.475355,1081,1709836426.25,13:33:46.25,
0.479196,1082,1709836426.50,13:33:46.50,
0.462549,1083,1709836426.75,13:33:46.75,
0.492002,1084,1709836427.00,13:33:47.00,
0.498405,1085,1709836427.25,13:33:47.25,
0.479196,1086,1709836427.50,13:33:47.50,
0.449743,1087,1709836427.75,13:33:47.75,
0.444621,1088,1709836428.00,13:33:48.00,
0.454866,1089,1709836428.25,13:33:48.25,
0.463829,1090,1709836428.50,13:33:48.50,
0.506088,1091,1709836428.75,13:33:48.75,
0.600849,1092,1709836429.00,13:33:49.00,
0.597008,1093,1709836429.25,13:33:49.25,
0.553469,1094,1709836429.50,13:33:49.50,
0.512491,1095,1709836429.75,13:33:49.75,
0.413888,1096,1709836430.00,13:33:50.00,
0.451024,1097,1709836430.25,13:33:50.25,
0.479196,1098,1709836430.50,13:33:50.50,
