participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
15,5t2lsf81,5ecc6ffce3ca77849333e83e,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:26.585176,1,,,1189.72,15,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,1.6,125.97,4,15,15,16,17,3,5,8,13,2.0,5.0,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,,,,0.8957851351817682,3.3469844165355083,1,17.0,8,0.4,72,0,1,3,lztzt0mf,Pilot 2024-02-20,,,,0
16,kr5aqbg4,62bdc30224534809032cf056,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:28.280598,1,,,1465.68,16,,0.0,118.45,4,-99,-99,4,-68.0,50.45,2.52,3.2,56.17,8,20,25,30,35,3,5,8,13,3.0,0.0,,,0,1,1,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,36.0,,,,-0.21689475647527168,3.03741232301787,1,17.0,8,0.4,72,0,1,3,lztzt0mf,Pilot 2024-02-20,,,,0
17,2q5u7nzm,64c0a2d8031339ab6ec5e54a,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:06.761340,1,,,672.27,17,,0.0,134.25,3,-99,-99,0,0.0,134.25,6.71,1.2,142.16,3,18,20,20,22,3,5,8,13,1.0,5.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,0.9877755520562537,3.5981052091532573,1,17.0,8,0.4,72,0,1,3,lztzt0mf,Pilot 2024-02-20,,,,0
18,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:08.272192,1,,,1090.24,18,,0.0,72.36,7,-99,-99,0,0.0,72.36,3.62,2.8,78.78,7,17,17,15,14,3,5,8,13,0.0,5.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,0.9877755520562537,3.5981052091532573,1,17.0,8,0.4,72,0,1,3,lztzt0mf,Pilot 2024-02-20,,,,0
19,9rew9efn,5e2e7d79acf5fe45b62f859a,0,400,401,payment,FinalResultsPage,2024-02-20 17:49:56.969470,1,,,1176.59,19,,0.0,118.45,4,-99,-99,0,0.0,118.45,5.92,1.6,125.97,4,14,15,16,17,3,5,8,13,3.0,0.0,,,0,,0,1,20.75,1.5,10.0,9.0,31.0,47.0,47.0,65.0,,,,1.038900347096502,3.493052991197945,1,17.0,8,0.4,72,0,1,3,lztzt0mf,Pilot 2024-02-20,,,,0
20,v9s0z861,73L,0,401,401,payment,NonParticipantPage,2024-02-20 17:50:00.688756,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,8,0.4,72,0,1,3,lztzt0mf,Pilot 2024-02-20,,,,0
1,7rphswpt,37R,0,401,401,payment,NonParticipantPage,2024-02-20 17:41:06.682508,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
2,7yie36v5,561487ad7ffc8a0012812266,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:29.950379,1,,,1286.78,2,,0.0,100.0,4,-99,-99,4,-60.0,40.0,2.0,3.2,45.2,8,17,19,15,16,1,3,6,11,2.0,5.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
3,n7xvxqf6,5dd2f94a238a913096c52317,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.123079,1,,,1121.92,3,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,17,19,1,3,6,11,0.0,5.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
4,37fxkf6n,63cff262503b56190be3eb18,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.540222,1,,,944.51,4,,0.0,100.0,4,-99,-99,-4,60.0,160.0,8.0,0.0,168.0,0,14,14,16,17,1,3,6,11,1.0,5.0,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
5,tua9l5ic,629e241d171ec6698e05f149,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.163331,1,,,1089.02,5,,0.0,100.0,4,-99,-99,-4,60.0,160.0,8.0,0.0,168.0,0,13,14,16,19,1,3,6,11,2.0,5.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
6,3z5ajv7g,63254db937c17e8e9200fd54,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.391978,1,,,1451.5,6,,0.0,100.0,4,-99,-99,1,-15.0,85.0,4.25,2.0,91.25,5,15,14,18,26,1,3,6,11,0.0,5.0,,,1,0,1,0,19.0,1.5,9.0,7.25,26.0,16.0,21.0,18.0,,,,-0.7680803408467427,2.852311712050154,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
7,a053vavw,60c4e1091b936c7b812e5af4,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.407220,1,,,722.43,7,,0.0,100.0,4,-99,-99,-3,45.0,145.0,7.25,0.4,152.65,1,14,15,15,16,1,3,6,11,1.0,5.0,,,0,0,,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,64.0,,,,0.684248717885498,3.3934337100588556,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
8,5eiyjet7,5c8db07eb1f89a0016777fe0,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.754068,1,,,1010.92,8,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,13,15,15,1,3,6,11,1.0,5.0,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
9,xixbk2wi,5d4869cc692e5400197a980c,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.867489,1,,,1159.59,9,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,20,17,1,3,6,11,0.0,5.0,,,1,0,0,1,19.0,1.5,9.0,7.25,26.0,16.0,21.0,28.0,,,,0.6286175428122222,1.6332522960041065,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
10,6w7zusl6,614f89a9441723072040d4de,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:40.482895,1,,,876.38,10,,0.0,100.0,4,-99,-99,-3,45.0,145.0,7.25,0.4,152.65,1,14,14,14,14,1,3,6,11,1.0,5.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
11,aq32twsx,5e5e623737be5e1762ad4418,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:50.728780,1,,,394.55,11,,0.0,100.0,4,-99,-99,-2,30.0,130.0,6.5,0.8,137.3,2,2,9,10,5,1,3,6,11,13.0,0.0,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
12,3fjd4p07,5f3d6975ef131710ed519c7a,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:12.641521,1,,,388.05,12,,0.0,100.0,4,-99,-99,6,-90.0,10.0,0.5,4.0,14.5,10,7,7,10,8,1,3,6,11,8.0,0.0,,,0,1,0,0,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.2168992163591494,3.2121451813587227,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
13,grvtqx2k,59d9d9cd8fd07a0001842484,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:54.363894,1,,,1059.89,13,,0.0,100.0,4,-99,-99,5,-75.0,25.0,1.25,3.6,29.85,9,13,15,20,25,1,3,6,11,2.0,5.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
14,q3eed83d,650d90ebf26334f992c31579,0,400,401,payment,FinalResultsPage,2024-02-20 17:44:03.968613,1,,,788.16,14,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,15,19,18,1,3,6,11,1.0,5.0,,,,0,0,0,19.0,1.5,9.0,7.25,26.0,26.0,44.0,64.0,,,,0.684248717885498,3.3934337100588556,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
15,5t2lsf81,5ecc6ffce3ca77849333e83e,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:26.585176,1,,,1189.72,15,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,14,15,15,1,3,6,11,1.0,5.0,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
16,kr5aqbg4,62bdc30224534809032cf056,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:28.280598,1,,,1465.68,16,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,17,22,30,1,3,6,11,1.0,5.0,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
17,2q5u7nzm,64c0a2d8031339ab6ec5e54a,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:06.761340,1,,,672.27,17,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,14,15,15,1,3,6,11,1.0,5.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
18,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:08.272192,1,,,1090.24,18,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,14,14,1,3,6,11,0.0,5.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
19,9rew9efn,5e2e7d79acf5fe45b62f859a,0,400,401,payment,FinalResultsPage,2024-02-20 17:49:56.969470,1,,,1176.59,19,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,15,16,19,1,3,6,11,1.0,5.0,,,0,0,1,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.5455233132675303,3.4161205000108934,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
20,v9s0z861,73L,0,401,401,payment,NonParticipantPage,2024-02-20 17:50:00.688756,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,16,0.4,72,0,0,4,lztzt0mf,Pilot 2024-02-20,,,,0
1,7rphswpt,37R,0,401,401,payment,NonParticipantPage,2024-02-20 17:41:06.682508,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
2,7yie36v5,561487ad7ffc8a0012812266,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:29.950379,1,,,1286.78,2,,0.0,45.2,8,-99,-99,0,0.0,45.2,2.26,8.0,55.46,8,17,18,20,15,2,4,7,12,1.0,5.0,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
3,n7xvxqf6,5dd2f94a238a913096c52317,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.123079,1,,,1121.92,3,,0.0,106.6,4,-99,-99,-1,16.0,122.6,6.13,3.0,131.73,3,16,16,17,20,2,4,7,12,0.0,5.0,,,0,0,0,0,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.005127305522932,3.6000665041314415,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
4,37fxkf6n,63cff262503b56190be3eb18,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.540222,1,,,944.51,4,,0.0,168.0,0,-99,-99,0,0.0,168.0,8.4,0.0,176.4,0,13,13,13,13,2,4,7,12,3.0,0.0,,,1,0,0,1,19.75,1.25,9.25,7.5,27.0,16.0,21.0,25.0,,,,0.11124538122053733,2.344858460084428,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
5,tua9l5ic,629e241d171ec6698e05f149,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.163331,1,,,1089.02,5,,0.0,168.0,0,-99,-99,0,0.0,168.0,8.4,0.0,176.4,0,14,15,17,19,2,4,7,12,2.0,5.0,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
6,3z5ajv7g,63254db937c17e8e9200fd54,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.391978,1,,,1451.5,6,,0.0,91.25,5,-99,-99,1,-16.0,75.25,3.76,6.0,85.01,6,15,16,19,25,2,4,7,12,1.0,5.0,,,1,0,1,0,19.75,1.25,9.25,7.5,27.0,16.0,21.0,18.0,,,,-0.7832435255567508,2.865584119288663,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
7,a053vavw,60c4e1091b936c7b812e5af4,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.407220,1,,,722.43,7,,0.0,152.65,1,-99,-99,-1,16.0,168.65,8.43,0.0,177.08,0,15,16,17,16,2,4,7,12,1.0,5.0,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
8,5eiyjet7,5c8db07eb1f89a0016777fe0,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.754068,1,,,1010.92,8,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,4.0,115.93,4,15,13,14,15,2,4,7,12,1.0,5.0,,,1,0,0,0,19.75,1.25,9.25,7.5,27.0,16.0,21.0,25.0,,,,-0.4289535213401632,2.989817284318866,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
9,xixbk2wi,5d4869cc692e5400197a980c,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.867489,1,,,1159.59,9,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,4.0,115.93,4,16,17,20,17,2,4,7,12,0.0,5.0,,,1,0,0,0,19.75,1.25,9.25,7.5,27.0,16.0,21.0,25.0,,,,-0.4289535213401632,2.989817284318866,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
10,6w7zusl6,614f89a9441723072040d4de,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:40.482895,1,,,876.38,10,,0.0,152.65,1,-99,-99,3,-48.0,104.65,5.23,4.0,113.88,4,14,14,14,14,2,4,7,12,2.0,5.0,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
11,aq32twsx,5e5e623737be5e1762ad4418,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:50.728780,1,,,394.55,11,,0.0,137.3,2,-99,-99,0,0.0,137.3,6.87,2.0,146.17,2,9,7,10,6,2,4,7,12,7.0,0.0,,,0,1,0,1,19.75,1.25,9.25,7.5,27.0,45.0,36.0,50.0,,,,0.8026640723012116,2.43889981280771,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
12,3fjd4p07,5f3d6975ef131710ed519c7a,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:12.641521,1,,,388.05,12,,0.0,14.5,10,-99,-99,-3,48.0,62.5,3.13,7.0,72.63,7,5,9,15,14,2,4,7,12,11.0,0.0,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
13,grvtqx2k,59d9d9cd8fd07a0001842484,0,400,401,payment,FinalResultsPage,2024-02-20 17:43:54.363894,1,,,1059.89,13,,0.0,29.85,9,-99,-99,0,0.0,29.85,1.49,9.0,40.34,9,15,17,20,21,2,4,7,12,1.0,5.0,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
14,q3eed83d,650d90ebf26334f992c31579,0,400,401,payment,FinalResultsPage,2024-02-20 17:44:03.968613,1,,,788.16,14,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,4.0,115.93,4,15,14,21,,2,4,7,12,1.0,5.0,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
15,5t2lsf81,5ecc6ffce3ca77849333e83e,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:26.585176,1,,,1189.72,15,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,4.0,115.93,4,15,15,16,16,2,4,7,12,1.0,5.0,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
16,kr5aqbg4,62bdc30224534809032cf056,0,400,401,payment,FinalResultsPage,2024-02-20 17:46:28.280598,1,,,1465.68,16,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,4.0,115.93,4,17,20,24,28,2,4,7,12,1.0,5.0,,,0,1,0,1,19.75,1.25,9.25,7.5,27.0,45.0,36.0,50.0,,,,0.8026640723012116,2.43889981280771,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
17,2q5u7nzm,64c0a2d8031339ab6ec5e54a,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:06.761340,1,,,672.27,17,,0.0,106.6,4,-99,-99,-1,16.0,122.6,6.13,3.0,131.73,3,15,15,16,17,2,4,7,12,1.0,5.0,,,0,0,0,0,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.005127305522932,3.6000665041314415,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
18,6mcv9x1g,59ac5e9f9fdf6c0001cba8bf,0,400,401,payment,FinalResultsPage,2024-02-20 17:47:08.272192,1,,,1090.24,18,,0.0,106.6,4,-99,-99,2,-32.0,74.6,3.73,6.0,84.33,6,16,17,17,18,2,4,7,12,0.0,5.0,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
19,9rew9efn,5e2e7d79acf5fe45b62f859a,0,400,401,payment,FinalResultsPage,2024-02-20 17:49:56.969470,1,,,1176.59,19,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,4.0,115.93,4,15,16,18,20,2,4,7,12,1.0,5.0,,,0,1,0,0,19.75,1.25,9.25,7.5,27.0,45.0,36.0,50.0,,,,0.20660040016016645,3.188763943926466,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
20,v9s0z861,73L,0,401,401,payment,NonParticipantPage,2024-02-20 17:50:00.688756,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,6,1.0,72,0,0,5,lztzt0mf,Pilot 2024-02-20,,,,0
1,7rphswpt,37R,0,401,401,payment,NonParticipantPage,2024-02-20 17:41:06.682508,1,,,0.0,1,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
2,7yie36v5,561487ad7ffc8a0012812266,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:29.950379,1,,,1286.78,2,,0.0,55.46,8,-99,-99,-5,80.0,135.46,6.77,1.2,143.43,3,16,17,15,17,3,5,8,13,0.0,5.0,,,0,0,0,1,18.5,1.25,11.0,8.5,37.0,55.0,72.0,95.0,,,,1.172317857960996,3.106839817083862,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
3,n7xvxqf6,5dd2f94a238a913096c52317,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.123079,1,,,1121.92,3,,0.0,131.73,3,-99,-99,0,0.0,131.73,6.59,1.2,139.52,3,16,17,18,21,3,5,8,13,0.0,5.0,,,0,0,0,0,18.5,1.25,11.0,8.5,37.0,55.0,72.0,95.0,,,,0.9675764319446142,3.6196039847106625,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
4,37fxkf6n,63cff262503b56190be3eb18,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:31.540222,1,,,944.51,4,,0.0,176.4,0,-99,-99,0,0.0,176.4,8.82,0.0,185.22,0,15,15,16,16,3,5,8,13,1.0,5.0,,,0,1,1,1,18.5,1.25,11.0,8.5,37.0,55.0,47.0,42.0,,,,0.03278747504186789,2.966001650345766,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
5,tua9l5ic,629e241d171ec6698e05f149,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.163331,1,,,1089.02,5,,0.0,176.4,0,-99,-99,0,0.0,176.4,8.82,0.0,185.22,0,16,17,18,19,3,5,8,13,0.0,5.0,,,0,1,0,0,18.5,1.25,11.0,8.5,37.0,55.0,47.0,61.0,,,,0.20160566398096463,3.147705999427193,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
6,3z5ajv7g,63254db937c17e8e9200fd54,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:32.391978,1,,,1451.5,6,,0.0,85.01,6,-99,-99,0,0.0,85.01,4.25,2.4,91.66,6,16,17,21,24,3,5,8,13,0.0,5.0,,,1,1,0,0,18.5,1.25,11.0,8.5,37.0,25.0,20.0,22.0,,,,-1.0559174904934214,2.8095542367863473,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
7,a053vavw,60c4e1091b936c7b812e5af4,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.407220,1,,,722.43,7,,0.0,177.08,0,-99,-99,0,0.0,177.08,8.85,0.0,185.93,0,16,17,17,16,3,5,8,13,0.0,5.0,,,0,0,1,1,18.5,1.25,11.0,8.5,37.0,55.0,72.0,69.0,,,,0.8834515647686981,3.323396480407602,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
8,5eiyjet7,5c8db07eb1f89a0016777fe0,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.754068,1,,,1010.92,8,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,12,13,13,19,3,5,8,13,4.0,0.0,,,0,0,0,1,18.5,1.25,11.0,8.5,37.0,55.0,72.0,95.0,,,,1.172317857960996,3.106839817083862,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
9,xixbk2wi,5d4869cc692e5400197a980c,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:33.867489,1,,,1159.59,9,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,1.6,123.33,4,16,18,21,16,3,5,8,13,0.0,5.0,,,1,0,0,1,18.5,1.25,11.0,8.5,37.0,25.0,31.0,40.0,,,,0.6115609243419561,1.5625950530064912,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
10,6w7zusl6,614f89a9441723072040d4de,0,400,401,payment,FinalResultsPage,2024-02-20 17:42:40.482895,1,,,876.38,10,,0.0,113.88,4,-99,-99,0,0.0,113.88,5.69,1.6,121.17,4,15,15,15,14,3,5,8,13,1.0,5.0,,,0,1,1,1,18.5,1.25,11.0,8.5,37.0,55.0,47.0,42.0,,,,0.03278747504186789,2.966001650345766,1,16.0,5,0.4,72,0,0,6,lztzt0mf,Pilot 2024-02-20,,,,0
