EDA,Sample,Timestamp,Time,1709836085
0.017934,18128,1709840617.00,14:43:37.00,
0.019215,18129,1709840617.25,14:43:37.25,
0.019215,18130,1709840617.50,14:43:37.50,
0.019215,18131,1709840617.75,14:43:37.75,
0.017934,18132,1709840618.00,14:43:38.00,
0.019215,18133,1709840618.25,14:43:38.25,
0.017934,18134,1709840618.50,14:43:38.50,
0.017934,18135,1709840618.75,14:43:38.75,
0.019215,18136,1709840619.00,14:43:39.00,
0.020496,18137,1709840619.25,14:43:39.25,
0.019215,18138,1709840619.50,14:43:39.50,
0.017934,18139,1709840619.75,14:43:39.75,
0.017934,18140,1709840620.00,14:43:40.00,
0.019215,18141,1709840620.25,14:43:40.25,
0.019215,18142,1709840620.50,14:43:40.50,
0.017934,18143,1709840620.75,14:43:40.75,
0.020496,18144,1709840621.00,14:43:41.00,
0.019215,18145,1709840621.25,14:43:41.25,
0.019215,18146,1709840621.50,14:43:41.50,
0.019215,18147,1709840621.75,14:43:41.75,
0.019215,18148,1709840622.00,14:43:42.00,
0.019215,18149,1709840622.25,14:43:42.25,
0.020496,18150,1709840622.50,14:43:42.50,
0.019215,18151,1709840622.75,14:43:42.75,
0.017934,18152,1709840623.00,14:43:43.00,
0.020496,18153,1709840623.25,14:43:43.25,
0.020496,18154,1709840623.50,14:43:43.50,
0.020496,18155,1709840623.75,14:43:43.75,
0.017934,18156,1709840624.00,14:43:44.00,
0.019215,18157,1709840624.25,14:43:44.25,
0.017934,18158,1709840624.50,14:43:44.50,
0.017934,18159,1709840624.75,14:43:44.75,
0.019215,18160,1709840625.00,14:43:45.00,
0.020496,18161,1709840625.25,14:43:45.25,
0.020496,18162,1709840625.50,14:43:45.50,
0.020496,18163,1709840625.75,14:43:45.75,
0.017934,18164,1709840626.00,14:43:46.00,
0.017934,18165,1709840626.25,14:43:46.25,
0.020496,18166,1709840626.50,14:43:46.50,
0.020496,18167,1709840626.75,14:43:46.75,
0.019215,18168,1709840627.00,14:43:47.00,
0.020496,18169,1709840627.25,14:43:47.25,
0.019215,18170,1709840627.50,14:43:47.50,
0.019215,18171,1709840627.75,14:43:47.75,
0.017934,18172,1709840628.00,14:43:48.00,
0.017934,18173,1709840628.25,14:43:48.25,
0.017934,18174,1709840628.50,14:43:48.50,
0.017934,18175,1709840628.75,14:43:48.75,
0.019215,18176,1709840629.00,14:43:49.00,
0.021777,18177,1709840629.25,14:43:49.25,
0.019215,18178,1709840629.50,14:43:49.50,
0.017934,18179,1709840629.75,14:43:49.75,
0.017934,18180,1709840630.00,14:43:50.00,
0.017934,18181,1709840630.25,14:43:50.25,
0.019215,18182,1709840630.50,14:43:50.50,
0.019215,18183,1709840630.75,14:43:50.75,
0.019215,18184,1709840631.00,14:43:51.00,
0.020496,18185,1709840631.25,14:43:51.25,
0.015372,18186,1709840631.50,14:43:51.50,
0.017934,18187,1709840631.75,14:43:51.75,
0.019215,18188,1709840632.00,14:43:52.00,
0.021777,18189,1709840632.25,14:43:52.25,
0.019215,18190,1709840632.50,14:43:52.50,
0.024339,18191,1709840632.75,14:43:52.75,
0.029464,18192,1709840633.00,14:43:53.00,
0.030745,18193,1709840633.25,14:43:53.25,
0.028183,18194,1709840633.50,14:43:53.50,
0.023058,18195,1709840633.75,14:43:53.75,
0.006405,18196,1709840634.00,14:43:54.00,
0.006405,18197,1709840634.25,14:43:54.25,
0.005124,18198,1709840634.50,14:43:54.50,
0.007686,18199,1709840634.75,14:43:54.75,
0.007686,18200,1709840635.00,14:43:55.00,
0.007686,18201,1709840635.25,14:43:55.25,
0.011529,18202,1709840635.50,14:43:55.50,
0.008967,18203,1709840635.75,14:43:55.75,
0.008967,18204,1709840636.00,14:43:56.00,
0.010248,18205,1709840636.25,14:43:56.25,
0.010248,18206,1709840636.50,14:43:56.50,
0.011529,18207,1709840636.75,14:43:56.75,
0.011529,18208,1709840637.00,14:43:57.00,
0.010248,18209,1709840637.25,14:43:57.25,
0.011529,18210,1709840637.50,14:43:57.50,
0.01281,18211,1709840637.75,14:43:57.75,
0.010248,18212,1709840638.00,14:43:58.00,
0.010248,18213,1709840638.25,14:43:58.25,
0.011529,18214,1709840638.50,14:43:58.50,
0.011529,18215,1709840638.75,14:43:58.75,
0.010248,18216,1709840639.00,14:43:59.00,
0.011529,18217,1709840639.25,14:43:59.25,
0.008967,18218,1709840639.50,14:43:59.50,
0.008967,18219,1709840639.75,14:43:59.75,
0.008967,18220,1709840640.00,14:44:00.00,
0.011529,18221,1709840640.25,14:44:00.25,
0.007686,18222,1709840640.50,14:44:00.50,
0.010248,18223,1709840640.75,14:44:00.75,
0.010248,18224,1709840641.00,14:44:01.00,
0.011529,18225,1709840641.25,14:44:01.25,
0.010248,18226,1709840641.50,14:44:01.50,
0.008967,18227,1709840641.75,14:44:01.75,
0.008967,18228,1709840642.00,14:44:02.00,
0.010248,18229,1709840642.25,14:44:02.25,
0.011529,18230,1709840642.50,14:44:02.50,
0.010248,18231,1709840642.75,14:44:02.75,
0.01281,18232,1709840643.00,14:44:03.00,
0.01281,18233,1709840643.25,14:44:03.25,
0.010248,18234,1709840643.50,14:44:03.50,
0.011529,18235,1709840643.75,14:44:03.75,
0.014091,18236,1709840644.00,14:44:04.00,
0.014091,18237,1709840644.25,14:44:04.25,
0.015372,18238,1709840644.50,14:44:04.50,
0.015372,18239,1709840644.75,14:44:04.75,
0.015372,18240,1709840645.00,14:44:05.00,
0.014091,18241,1709840645.25,14:44:05.25,
0.015372,18242,1709840645.50,14:44:05.50,
0.015372,18243,1709840645.75,14:44:05.75,
0.015372,18244,1709840646.00,14:44:06.00,
0.016653,18245,1709840646.25,14:44:06.25,
0.015372,18246,1709840646.50,14:44:06.50,
0.015372,18247,1709840646.75,14:44:06.75,
0.015372,18248,1709840647.00,14:44:07.00,
0.014091,18249,1709840647.25,14:44:07.25,
0.015372,18250,1709840647.50,14:44:07.50,
0.015372,18251,1709840647.75,14:44:07.75,
0.016653,18252,1709840648.00,14:44:08.00,
0.015372,18253,1709840648.25,14:44:08.25,
0.017934,18254,1709840648.50,14:44:08.50,
0.015372,18255,1709840648.75,14:44:08.75,
0.016653,18256,1709840649.00,14:44:09.00,
0.015372,18257,1709840649.25,14:44:09.25,
0.015372,18258,1709840649.50,14:44:09.50,
0.015372,18259,1709840649.75,14:44:09.75,
0.016653,18260,1709840650.00,14:44:10.00,
0.016653,18261,1709840650.25,14:44:10.25,
0.016653,18262,1709840650.50,14:44:10.50,
0.015372,18263,1709840650.75,14:44:10.75,
0.015372,18264,1709840651.00,14:44:11.00,
0.017934,18265,1709840651.25,14:44:11.25,
0.014091,18266,1709840651.50,14:44:11.50,
0.014091,18267,1709840651.75,14:44:11.75,
0.017934,18268,1709840652.00,14:44:12.00,
0.017934,18269,1709840652.25,14:44:12.25,
0.015372,18270,1709840652.50,14:44:12.50,
0.015372,18271,1709840652.75,14:44:12.75,
0.015372,18272,1709840653.00,14:44:13.00,
0.015372,18273,1709840653.25,14:44:13.25,
0.016653,18274,1709840653.50,14:44:13.50,
0.016653,18275,1709840653.75,14:44:13.75,
0.017934,18276,1709840654.00,14:44:14.00,
0.017934,18277,1709840654.25,14:44:14.25,
0.017934,18278,1709840654.50,14:44:14.50,
0.015372,18279,1709840654.75,14:44:14.75,
0.015372,18280,1709840655.00,14:44:15.00,
0.016653,18281,1709840655.25,14:44:15.25,
0.016653,18282,1709840655.50,14:44:15.50,
0.016653,18283,1709840655.75,14:44:15.75,
0.017934,18284,1709840656.00,14:44:16.00,
0.017934,18285,1709840656.25,14:44:16.25,
0.015372,18286,1709840656.50,14:44:16.50,
0.016653,18287,1709840656.75,14:44:16.75,
0.019215,18288,1709840657.00,14:44:17.00,
0.015372,18289,1709840657.25,14:44:17.25,
0.015372,18290,1709840657.50,14:44:17.50,
0.017934,18291,1709840657.75,14:44:17.75,
0.016653,18292,1709840658.00,14:44:18.00,
0.015372,18293,1709840658.25,14:44:18.25,
0.015372,18294,1709840658.50,14:44:18.50,
0.015372,18295,1709840658.75,14:44:18.75,
0.015372,18296,1709840659.00,14:44:19.00,
0.016653,18297,1709840659.25,14:44:19.25,
0.016653,18298,1709840659.50,14:44:19.50,
0.016653,18299,1709840659.75,14:44:19.75,
0.016653,18300,1709840660.00,14:44:20.00,
0.016653,18301,1709840660.25,14:44:20.25,
0.015372,18302,1709840660.50,14:44:20.50,
0.015372,18303,1709840660.75,14:44:20.75,
0.016653,18304,1709840661.00,14:44:21.00,
0.015372,18305,1709840661.25,14:44:21.25,
0.016653,18306,1709840661.50,14:44:21.50,
0.015372,18307,1709840661.75,14:44:21.75,
0.015372,18308,1709840662.00,14:44:22.00,
0.016653,18309,1709840662.25,14:44:22.25,
0.015372,18310,1709840662.50,14:44:22.50,
0.015372,18311,1709840662.75,14:44:22.75,
0.015372,18312,1709840663.00,14:44:23.00,
0.016653,18313,1709840663.25,14:44:23.25,
0.015372,18314,1709840663.50,14:44:23.50,
0.011529,18315,1709840663.75,14:44:23.75,
0.014091,18316,1709840664.00,14:44:24.00,
0.015372,18317,1709840664.25,14:44:24.25,
0.01281,18318,1709840664.50,14:44:24.50,
0.01281,18319,1709840664.75,14:44:24.75,
0.01281,18320,1709840665.00,14:44:25.00,
0.015372,18321,1709840665.25,14:44:25.25,
0.015372,18322,1709840665.50,14:44:25.50,
0.014091,18323,1709840665.75,14:44:25.75,
0.01281,18324,1709840666.00,14:44:26.00,
0.014091,18325,1709840666.25,14:44:26.25,
0.01281,18326,1709840666.50,14:44:26.50,
0.014091,18327,1709840666.75,14:44:26.75,
0.014091,18328,1709840667.00,14:44:27.00,
0.015372,18329,1709840667.25,14:44:27.25,
0.016653,18330,1709840667.50,14:44:27.50,
0.016653,18331,1709840667.75,14:44:27.75,
0.015372,18332,1709840668.00,14:44:28.00,
0.014091,18333,1709840668.25,14:44:28.25,
0.015372,18334,1709840668.50,14:44:28.50,
0.014091,18335,1709840668.75,14:44:28.75,
0.014091,18336,1709840669.00,14:44:29.00,
0.014091,18337,1709840669.25,14:44:29.25,
0.014091,18338,1709840669.50,14:44:29.50,
0.015372,18339,1709840669.75,14:44:29.75,
0.015372,18340,1709840670.00,14:44:30.00,
0.016653,18341,1709840670.25,14:44:30.25,
0.014091,18342,1709840670.50,14:44:30.50,
0.015372,18343,1709840670.75,14:44:30.75,
0.014091,18344,1709840671.00,14:44:31.00,
0.015372,18345,1709840671.25,14:44:31.25,
0.014091,18346,1709840671.50,14:44:31.50,
0.015372,18347,1709840671.75,14:44:31.75,
0.016653,18348,1709840672.00,14:44:32.00,
0.016653,18349,1709840672.25,14:44:32.25,
0.015372,18350,1709840672.50,14:44:32.50,
0.014091,18351,1709840672.75,14:44:32.75,
0.016653,18352,1709840673.00,14:44:33.00,
0.017934,18353,1709840673.25,14:44:33.25,
0.016653,18354,1709840673.50,14:44:33.50,
0.015372,18355,1709840673.75,14:44:33.75,
0.015372,18356,1709840674.00,14:44:34.00,
0.014091,18357,1709840674.25,14:44:34.25,
0.015372,18358,1709840674.50,14:44:34.50,
0.014091,18359,1709840674.75,14:44:34.75,
0.014091,18360,1709840675.00,14:44:35.00,
0.015372,18361,1709840675.25,14:44:35.25,
0.016653,18362,1709840675.50,14:44:35.50,
0.016653,18363,1709840675.75,14:44:35.75,
0.017934,18364,1709840676.00,14:44:36.00,
0.017934,18365,1709840676.25,14:44:36.25,
0.015372,18366,1709840676.50,14:44:36.50,
0.015372,18367,1709840676.75,14:44:36.75,
0.016653,18368,1709840677.00,14:44:37.00,
0.016653,18369,1709840677.25,14:44:37.25,
0.016653,18370,1709840677.50,14:44:37.50,
0.015372,18371,1709840677.75,14:44:37.75,
0.014091,18372,1709840678.00,14:44:38.00,
0.014091,18373,1709840678.25,14:44:38.25,
0.014091,18374,1709840678.50,14:44:38.50,
0.014091,18375,1709840678.75,14:44:38.75,
0.015372,18376,1709840679.00,14:44:39.00,
0.014091,18377,1709840679.25,14:44:39.25,
0.015372,18378,1709840679.50,14:44:39.50,
0.015372,18379,1709840679.75,14:44:39.75,
0.014091,18380,1709840680.00,14:44:40.00,
0.01281,18381,1709840680.25,14:44:40.25,
0.01281,18382,1709840680.50,14:44:40.50,
0.014091,18383,1709840680.75,14:44:40.75,
0.016653,18384,1709840681.00,14:44:41.00,
0.016653,18385,1709840681.25,14:44:41.25,
0.016653,18386,1709840681.50,14:44:41.50,
0.017934,18387,1709840681.75,14:44:41.75,
0.015372,18388,1709840682.00,14:44:42.00,
0.015372,18389,1709840682.25,14:44:42.25,
0.016653,18390,1709840682.50,14:44:42.50,
0.016653,18391,1709840682.75,14:44:42.75,
0.016653,18392,1709840683.00,14:44:43.00,
0.016653,18393,1709840683.25,14:44:43.25,
0.015372,18394,1709840683.50,14:44:43.50,
0.015372,18395,1709840683.75,14:44:43.75,
0.015372,18396,1709840684.00,14:44:44.00,
0.019215,18397,1709840684.25,14:44:44.25,
0.015372,18398,1709840684.50,14:44:44.50,
0.016653,18399,1709840684.75,14:44:44.75,
0.014091,18400,1709840685.00,14:44:45.00,
0.016653,18401,1709840685.25,14:44:45.25,
0.015372,18402,1709840685.50,14:44:45.50,
0.014091,18403,1709840685.75,14:44:45.75,
0.014091,18404,1709840686.00,14:44:46.00,
0.015372,18405,1709840686.25,14:44:46.25,
0.015372,18406,1709840686.50,14:44:46.50,
0.016653,18407,1709840686.75,14:44:46.75,
0.016653,18408,1709840687.00,14:44:47.00,
0.016653,18409,1709840687.25,14:44:47.25,
0.015372,18410,1709840687.50,14:44:47.50,
0.015372,18411,1709840687.75,14:44:47.75,
0.015372,18412,1709840688.00,14:44:48.00,
0.016653,18413,1709840688.25,14:44:48.25,
0.016653,18414,1709840688.50,14:44:48.50,
0.014091,18415,1709840688.75,14:44:48.75,
0.015372,18416,1709840689.00,14:44:49.00,
0.014091,18417,1709840689.25,14:44:49.25,
0.014091,18418,1709840689.50,14:44:49.50,
0.014091,18419,1709840689.75,14:44:49.75,
0.015372,18420,1709840690.00,14:44:50.00,
0.015372,18421,1709840690.25,14:44:50.25,
0.014091,18422,1709840690.50,14:44:50.50,
0.016653,18423,1709840690.75,14:44:50.75,
0.015372,18424,1709840691.00,14:44:51.00,
0.015372,18425,1709840691.25,14:44:51.25,
0.011529,18426,1709840691.50,14:44:51.50,
0.016653,18427,1709840691.75,14:44:51.75,
0.014091,18428,1709840692.00,14:44:52.00,
0.016653,18429,1709840692.25,14:44:52.25,
0.016653,18430,1709840692.50,14:44:52.50,
0.016653,18431,1709840692.75,14:44:52.75,
0.014091,18432,1709840693.00,14:44:53.00,
0.015372,18433,1709840693.25,14:44:53.25,
0.015372,18434,1709840693.50,14:44:53.50,
0.016653,18435,1709840693.75,14:44:53.75,
0.016653,18436,1709840694.00,14:44:54.00,
0.017934,18437,1709840694.25,14:44:54.25,
0.016653,18438,1709840694.50,14:44:54.50,
0.016653,18439,1709840694.75,14:44:54.75,
0.017934,18440,1709840695.00,14:44:55.00,
0.017934,18441,1709840695.25,14:44:55.25,
0.015372,18442,1709840695.50,14:44:55.50,
0.015372,18443,1709840695.75,14:44:55.75,
0.015372,18444,1709840696.00,14:44:56.00,
0.014091,18445,1709840696.25,14:44:56.25,
0.016653,18446,1709840696.50,14:44:56.50,
0.016653,18447,1709840696.75,14:44:56.75,
0.016653,18448,1709840697.00,14:44:57.00,
0.015372,18449,1709840697.25,14:44:57.25,
0.015372,18450,1709840697.50,14:44:57.50,
0.015372,18451,1709840697.75,14:44:57.75,
0.015372,18452,1709840698.00,14:44:58.00,
0.016653,18453,1709840698.25,14:44:58.25,
0.016653,18454,1709840698.50,14:44:58.50,
0.016653,18455,1709840698.75,14:44:58.75,
0.016653,18456,1709840699.00,14:44:59.00,
0.014091,18457,1709840699.25,14:44:59.25,
0.014091,18458,1709840699.50,14:44:59.50,
0.017934,18459,1709840699.75,14:44:59.75,
0.014091,18460,1709840700.00,14:45:00.00,
0.015372,18461,1709840700.25,14:45:00.25,
0.016653,18462,1709840700.50,14:45:00.50,
0.014091,18463,1709840700.75,14:45:00.75,
0.015372,18464,1709840701.00,14:45:01.00,
0.015372,18465,1709840701.25,14:45:01.25,
0.016653,18466,1709840701.50,14:45:01.50,
0.024339,18467,1709840701.75,14:45:01.75,
0.02562,18468,1709840702.00,14:45:02.00,
0.02562,18469,1709840702.25,14:45:02.25,
0.023058,18470,1709840702.50,14:45:02.50,
0.017934,18471,1709840702.75,14:45:02.75,
0.020496,18472,1709840703.00,14:45:03.00,
0.019215,18473,1709840703.25,14:45:03.25,
0.020496,18474,1709840703.50,14:45:03.50,
0.020496,18475,1709840703.75,14:45:03.75,
0.021777,18476,1709840704.00,14:45:04.00,
0.021777,18477,1709840704.25,14:45:04.25,
0.021777,18478,1709840704.50,14:45:04.50,
0.021777,18479,1709840704.75,14:45:04.75,
0.020496,18480,1709840705.00,14:45:05.00,
0.020496,18481,1709840705.25,14:45:05.25,
0.020496,18482,1709840705.50,14:45:05.50,
0.021777,18483,1709840705.75,14:45:05.75,
0.023058,18484,1709840706.00,14:45:06.00,
0.024339,18485,1709840706.25,14:45:06.25,
0.020496,18486,1709840706.50,14:45:06.50,
0.021777,18487,1709840706.75,14:45:06.75,
0.020496,18488,1709840707.00,14:45:07.00,
0.021777,18489,1709840707.25,14:45:07.25,
0.023058,18490,1709840707.50,14:45:07.50,
0.023058,18491,1709840707.75,14:45:07.75,
0.021777,18492,1709840708.00,14:45:08.00,
0.023058,18493,1709840708.25,14:45:08.25,
0.020496,18494,1709840708.50,14:45:08.50,
0.023058,18495,1709840708.75,14:45:08.75,
0.021777,18496,1709840709.00,14:45:09.00,
0.021777,18497,1709840709.25,14:45:09.25,
0.020496,18498,1709840709.50,14:45:09.50,
0.023058,18499,1709840709.75,14:45:09.75,
0.021777,18500,1709840710.00,14:45:10.00,
0.021777,18501,1709840710.25,14:45:10.25,
0.020496,18502,1709840710.50,14:45:10.50,
0.021777,18503,1709840710.75,14:45:10.75,
0.021777,18504,1709840711.00,14:45:11.00,
0.023058,18505,1709840711.25,14:45:11.25,
0.019215,18506,1709840711.50,14:45:11.50,
0.023058,18507,1709840711.75,14:45:11.75,
0.021777,18508,1709840712.00,14:45:12.00,
0.023058,18509,1709840712.25,14:45:12.25,
0.023058,18510,1709840712.50,14:45:12.50,
0.021777,18511,1709840712.75,14:45:12.75,
0.021777,18512,1709840713.00,14:45:13.00,
0.023058,18513,1709840713.25,14:45:13.25,
0.023058,18514,1709840713.50,14:45:13.50,
0.023058,18515,1709840713.75,14:45:13.75,
0.023058,18516,1709840714.00,14:45:14.00,
0.024339,18517,1709840714.25,14:45:14.25,
0.024339,18518,1709840714.50,14:45:14.50,
0.021777,18519,1709840714.75,14:45:14.75,
0.021777,18520,1709840715.00,14:45:15.00,
0.023058,18521,1709840715.25,14:45:15.25,
0.023058,18522,1709840715.50,14:45:15.50,
0.023058,18523,1709840715.75,14:45:15.75,
0.023058,18524,1709840716.00,14:45:16.00,
0.023058,18525,1709840716.25,14:45:16.25,
0.021777,18526,1709840716.50,14:45:16.50,
0.021777,18527,1709840716.75,14:45:16.75,
0.021777,18528,1709840717.00,14:45:17.00,
0.02562,18529,1709840717.25,14:45:17.25,
0.024339,18530,1709840717.50,14:45:17.50,
0.023058,18531,1709840717.75,14:45:17.75,
0.024339,18532,1709840718.00,14:45:18.00,
0.021777,18533,1709840718.25,14:45:18.25,
0.021777,18534,1709840718.50,14:45:18.50,
0.021777,18535,1709840718.75,14:45:18.75,
0.021777,18536,1709840719.00,14:45:19.00,
0.021777,18537,1709840719.25,14:45:19.25,
0.023058,18538,1709840719.50,14:45:19.50,
0.021777,18539,1709840719.75,14:45:19.75,
0.024339,18540,1709840720.00,14:45:20.00,
0.023058,18541,1709840720.25,14:45:20.25,
0.021777,18542,1709840720.50,14:45:20.50,
0.021777,18543,1709840720.75,14:45:20.75,
0.021777,18544,1709840721.00,14:45:21.00,
0.023058,18545,1709840721.25,14:45:21.25,
0.023058,18546,1709840721.50,14:45:21.50,
0.023058,18547,1709840721.75,14:45:21.75,
0.023058,18548,1709840722.00,14:45:22.00,
0.021777,18549,1709840722.25,14:45:22.25,
0.021777,18550,1709840722.50,14:45:22.50,
0.023058,18551,1709840722.75,14:45:22.75,
0.023058,18552,1709840723.00,14:45:23.00,
0.024339,18553,1709840723.25,14:45:23.25,
0.024339,18554,1709840723.50,14:45:23.50,
0.024339,18555,1709840723.75,14:45:23.75,
0.023058,18556,1709840724.00,14:45:24.00,
0.024339,18557,1709840724.25,14:45:24.25,
0.023058,18558,1709840724.50,14:45:24.50,
0.023058,18559,1709840724.75,14:45:24.75,
0.023058,18560,1709840725.00,14:45:25.00,
0.024339,18561,1709840725.25,14:45:25.25,
0.024339,18562,1709840725.50,14:45:25.50,
0.023058,18563,1709840725.75,14:45:25.75,
0.024339,18564,1709840726.00,14:45:26.00,
0.024339,18565,1709840726.25,14:45:26.25,
0.023058,18566,1709840726.50,14:45:26.50,
0.023058,18567,1709840726.75,14:45:26.75,
0.023058,18568,1709840727.00,14:45:27.00,
0.02562,18569,1709840727.25,14:45:27.25,
0.023058,18570,1709840727.50,14:45:27.50,
0.02562,18571,1709840727.75,14:45:27.75,
0.02562,18572,1709840728.00,14:45:28.00,
0.02562,18573,1709840728.25,14:45:28.25,
0.024339,18574,1709840728.50,14:45:28.50,
0.024339,18575,1709840728.75,14:45:28.75,
0.024339,18576,1709840729.00,14:45:29.00,
0.023058,18577,1709840729.25,14:45:29.25,
0.024339,18578,1709840729.50,14:45:29.50,
0.02562,18579,1709840729.75,14:45:29.75,
0.023058,18580,1709840730.00,14:45:30.00,
0.024339,18581,1709840730.25,14:45:30.25,
0.02562,18582,1709840730.50,14:45:30.50,
0.024339,18583,1709840730.75,14:45:30.75,
0.023058,18584,1709840731.00,14:45:31.00,
0.02562,18585,1709840731.25,14:45:31.25,
0.023058,18586,1709840731.50,14:45:31.50,
0.02562,18587,1709840731.75,14:45:31.75,
0.024339,18588,1709840732.00,14:45:32.00,
0.02562,18589,1709840732.25,14:45:32.25,
0.024339,18590,1709840732.50,14:45:32.50,
0.024339,18591,1709840732.75,14:45:32.75,
0.02562,18592,1709840733.00,14:45:33.00,
0.024339,18593,1709840733.25,14:45:33.25,
